GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1964725,2108749,2304215,2578487,2869265,3201264,3578310,4067154,4586116,5257274,5941897,6591138,7435625,7943119,8335716,9022360,9631324,9921639,10342393,10889099,11453055,12299959,13059230,13870597,14888712,16037673,17183832,17794457,18768375,19828841,20521192,21943058,23288778,24318323,25451142,27005895,28708801,30783334,32521540,34012587,33240669,33508566,34175198,34992571,35407200,36622620,37471803,37663889,38668181,40656435,42938592,43006400,45613464
 "35000","New Mexico",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",263986,295393,348317,404964,459056,523500,610553,694844,799471,916736,1063215,1187693,1374623,1513822,1655640,1827988,1999919,2101442,2142772,2350119,2587209,2881391,3115866,3517738,3749421,3984658,4128706,4176158,4295361,4484803,4621640,4958395,5194663,5675576,6144514,6613753,7138529,7440502,7800646,8118399,8080394,8495337,8820036,9138467,9077643,9108331,9504003,9762404,9927737,10267466,10485109,10432845,10908760
 "35000","New Mexico",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",186777,212223,251695,289895,312829,353213,419095,470577,543118,614580,708454,801760,912564,1013644,1115084,1208054,1343404,1421742,1448824,1587344,1781569,1960786,2123812,2454248,2605617,2745084,2819657,2824440,2882987,3001541,3092279,3340952,3462971,3851832,4231787,4622742,5036810,5154511,5404540,5574984,5559128,5914545,6128416,6386010,6266630,6215117,6372787,6666233,6899021,7170880,7267115,7161918,7481691
 "35000","New Mexico",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",77209,83170,96622,115069,146227,170287,191458,224267,256353,302156,354761,385933,462059,500178,540556,619934,656515,679700,693948,762775,805640,920605,992054,1063490,1143804,1239574,1309049,1351718,1412374,1483262,1529361,1617443,1731692,1823744,1912727,1991011,2101719,2285991,2396106,2543415,2521266,2580792,2691620,2752457,2811013,2893214,3131216,3096171,3028716,3096586,3217994,3270927,3427069
 "35000","New Mexico",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",334781,379621,402942,455790,525021,541491,614216,616515,690866,806380,857268,819290,780206,753172,865054,1016462,1135165,1133005,1260594,1376566,1522313,1574672,1785482,1970677,2265255,2196091,2287547,2415131,2648936,2682454,2718751,3327214,3807125,3822883,3949543,4298216,4356215,4664548,4441940,4413950,4213027,5114362,5816636,5305873,4958759,5443811,4944036,5072420,5081972,5213668,5768593,5979270,6182023
 "35000","New Mexico",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",73142,97675,96845,103476,139470,105342,131747,72060,84830,103023,137002,108405,58960,41656,53046,69858,127966,116707,159053,229722,288674,309405,300440,382405,413513,306263,230315,246720,360499,405450,501245,347113,590910,327629,372600,661085,636276,373598,595603,471665,126840,635995,882911,745722,682344,956066,626354,633115,619399,470063,618049,568530,368169
 "35000","New Mexico",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",261639,281946,306097,352314,385551,436149,482469,544455,606036,703357,720266,710885,721246,711516,812008,946604,1007199,1016298,1101541,1146844,1233639,1265267,1485042,1588272,1851742,1889828,2057232,2168411,2288437,2277004,2217506,2980101,3216215,3495254,3576943,3637131,3719939,4290950,3846337,3942285,4086187,4478367,4933725,4560151,4276415,4487745,4317682,4439305,4462573,4743605,5150544,5410740,5813854
 "35000","New Mexico",6,CAINC4,7010,"...","Total employment ","Number of jobs",394799,398899,416073,440381,460680,478009,490785,512389,538969,568233,592146,597041,610846,619089,631355,655141,674150,679909,698586,733303,748614,761396,784294,796829,825122,856994,898187,908725,922830,937525,942297,964919,976506,984376,1003002,1027003,1050191,1079132,1103300,1105447,1072062,1059977,1064267,1067211,1075465,1083772,1092255,1092519,1095406,1110504,1116979,1069680,1087348
 "35000","New Mexico",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",337571,339603,355539,376041,394233,408416,418313,438255,461295,488428,510745,512147,521975,525039,532446,554302,570061,573919,581044,593828,609426,629982,637094,654018,676946,705333,734041,738072,748152,758654,765160,781167,792124,801301,812456,828953,844235,867019,876593,879295,845420,836523,836180,839254,846495,852638,860270,861156,862617,875798,890675,833811,846784
 "35000","New Mexico",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",57228,59296,60534,64340,66447,69593,72472,74134,77674,79805,81401,84894,88871,94050,98909,100839,104089,105990,117542,139475,139188,131414,147200,142811,148176,151661,164146,170653,174678,178871,177137,183752,184382,183075,190546,198050,205956,212113,226707,226152,226642,223454,228087,227957,228970,231134,231985,231363,232789,234706,226304,235869,240564
 "35001","Bernalillo, NM",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1101346,1252045,1412096,1618026,1797768,2010334,2261502,2536990,2815941,3245820,3663322,4107405,4601586,5038034,5500596,6061006,6626701,7030704,7419445,7843596,8270225,8824492,9415060,10066307,10810437,11668392,12506654,13098076,13694667,14313106,14539525,15641485,16361895,16965366,17768068,18861475,20025705,21599597,22438491,23410737,23302665,23640996,24600438,24821283,24482175,25965950,26940996,27905520,28440449,29414874,31136800,33705077,36158065
 "35001","Bernalillo, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1098620,1248634,1409047,1615540,1794579,2004186,2256698,2534022,2813151,3239603,3654955,4097277,4588332,5027408,5492660,6050981,6621487,7022719,7414742,7836329,8258144,8811785,9400726,10058604,10798791,11659697,12498697,13085852,13684932,14301915,14529007,15635422,16354749,16957968,17762676,18853280,20020338,21595128,22432518,23407052,23299450,23637499,24595092,24816616,24478451,25962507,26937643,27901752,28436999,29412039,31134796,33701358,36156360
 "35001","Bernalillo, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2726,3411,3049,2486,3189,6148,4804,2968,2790,6217,8367,10128,13254,10626,7936,10025,5214,7985,4703,7267,12081,12707,14334,7703,11646,8695,7957,12224,9735,11191,10518,6063,7146,7398,5392,8195,5367,4469,5973,3685,3215,3497,5346,4667,3724,3443,3353,3768,3450,2835,2004,3719,1705
 "35001","Bernalillo, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",314700,318277,331206,339666,353816,365412,371719,380717,392444,399597,410992,422295,430023,433469,441597,447307,452555,459938,468550,472977,478795,482696,492880,505395,515914,528842,538615,544201,547997,551298,553002,557601,564241,576532,587049,600449,615320,628632,638978,646879,655279,663825,669775,672673,674929,674095,673919,674884,674822,673990,674974,676581,674393
 "35001","Bernalillo, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3500,3934,4263,4764,5081,5502,6084,6664,7175,8123,8913,9726,10701,11623,12456,13550,14643,15286,15835,16583,17273,18282,19102,19918,20954,22064,23220,24068,24990,25963,26292,28051,28998,29427,30267,31412,32545,34360,35116,36190,35561,35613,36729,36899,36274,38520,39977,41349,42145,43643,46130,49817,53616
 "35001","Bernalillo, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",921183,1023586,1147901,1328441,1478273,1627984,1797402,2029886,2277697,2650509,2997461,3288471,3640843,3934280,4367242,4844579,5313611,5659989,6016077,6419375,6776566,7241289,7725498,8344016,9004724,9704584,10366910,10801520,11327287,11910345,12283728,13279567,13837809,14465301,15210971,16150430,16925413,18122550,18671231,19189128,19087824,19011561,19374672,19449653,19323656,20196939,20903028,22009702,22498143,23271193,24367031,24913011,26520786
 "35001","Bernalillo, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",57546,63512,74820,90545,115979,130421,143234,165059,187353,224816,266783,292034,344992,380096,430714,492336,552121,594351,627309,691496,736193,837233,901660,967186,1043820,1148453,1231832,1282100,1340365,1408187,1460317,1538558,1613779,1683676,1761098,1845644,1939131,2092404,2179007,2264937,2251101,2251393,2051622,2092140,2406240,2493766,2669917,2750408,2767139,2843235,2954557,3064956,3244241
 "35001","Bernalillo, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",27608,30280,35357,41887,54381,61737,67641,75589,85945,102484,122347,136721,163622,181339,202710,226626,262228,284218,303449,339782,367105,417474,452895,482000,522997,574172,619266,644220,672472,708893,742162,779192,820873,853923,895321,950665,1000462,1080200,1129195,1166476,1160346,1145606,909487,928108,1220110,1267703,1320198,1377944,1444152,1512525,1572849,1641268,1741371
 "35001","Bernalillo, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",29938,33232,39463,48658,61598,68684,75593,89470,101408,122332,144436,155313,181370,198757,228004,265710,289893,310133,323860,351714,369088,419759,448765,485186,520823,574281,612566,637880,667893,699294,718155,759366,792906,829753,865777,894979,938669,1012204,1049812,1098461,1090755,1105787,1142135,1164032,1186130,1226063,1349719,1372464,1322987,1330710,1381708,1423688,1502870
 "35001","Bernalillo, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-26594,-28582,-29547,-35486,-37572,-41960,-44911,-51097,-58637,-70989,-81878,-101586,-134743,-189970,-260667,-304984,-363781,-409670,-448674,-505852,-554860,-612959,-626581,-711140,-766819,-793236,-854548,-964396,-1061725,-1127897,-1157508,-1252863,-1307910,-1385066,-1434147,-1471799,-1521492,-1715655,-1867802,-2019137,-2034774,-1984756,-1999781,-2070659,-2060082,-2161630,-2243839,-2590063,-2677355,-2809699,-2863390,-2940214,-3173710
 "35001","Bernalillo, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",837043,931492,1043534,1202410,1324722,1455603,1609257,1813730,2031707,2354704,2648800,2894851,3161108,3364214,3675861,4047259,4397709,4655968,4940094,5222027,5485513,5791097,6197257,6665690,7194085,7762895,8280530,8555024,8925197,9374261,9665903,10488146,10916120,11396559,12015726,12832987,13464790,14314491,14624422,14905054,14801949,14775412,15323269,15286854,14857334,15541543,15989272,16669231,17053649,17618259,18549084,18907841,20102835
 "35001","Bernalillo, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",182064,216530,248319,281845,314715,365490,415056,456936,506654,591887,668915,795918,964782,1156197,1268229,1418950,1592862,1691829,1750258,1836045,1912250,2077890,2141729,2217500,2336364,2560362,2745111,2938036,3122345,3278290,3102610,3266852,3331000,3255054,3259302,3358665,3682422,4135655,4402311,4561390,4152880,4110616,4457832,4716559,4738210,5090725,5213243,5354013,5521112,5607760,6128461,6084428,6263224
 "35001","Bernalillo, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",82239,104023,120243,133771,158331,189241,237189,266324,277580,299229,345607,416636,475696,517623,556506,594797,636130,682907,729093,785524,872462,955505,1076074,1183117,1279988,1345135,1481013,1605016,1647125,1660555,1771012,1886487,2114775,2313753,2493040,2669823,2878493,3149451,3411758,3944293,4347836,4754968,4819337,4817870,4886631,5333682,5738481,5882276,5865688,6188855,6459255,8712808,9792006
 "35001","Bernalillo, NM",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",747957,828508,923885,1063257,1181162,1290690,1416907,1600346,1792714,2082754,2363062,2605058,2885533,3125666,3445386,3794635,4157439,4432941,4719582,5002845,5242046,5563447,5872610,6292787,6770945,7336022,7873481,8213380,8649524,9125288,9467251,10073649,10634648,10988272,11473762,12109564,12767708,13639951,14258742,14712773,14438712,14284062,14434257,14669560,14783931,15320420,15859174,16501022,16918035,17547003,18448555,18811174,20101227
 "35001","Bernalillo, NM",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",98620,112342,135818,162687,183283,204842,233310,267211,301158,350324,406817,450916,514378,574657,657868,738714,826705,896122,922795,1034807,1132654,1245441,1336379,1515271,1613623,1730650,1801206,1840891,1898576,1975831,2008697,2167943,2242414,2429170,2605751,2765088,2974528,3092952,3259683,3368883,3340467,3474413,3601553,3698631,3661069,3695020,3896239,4111489,4166296,4270326,4358009,4376936,4613475
 "35001","Bernalillo, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",68682,79110,96355,114029,121685,136158,157717,177741,199750,227992,262381,295603,333008,375900,429864,473004,536812,585989,598935,683093,763566,825682,887614,1030085,1092800,1156369,1188640,1203011,1230683,1276537,1290542,1408577,1449508,1599417,1739974,1870109,2035859,2080748,2209871,2270422,2249712,2368626,2459418,2534599,2474939,2468957,2546520,2739025,2843309,2939616,2976301,2953248,3110605
 "35001","Bernalillo, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",29938,33232,39463,48658,61598,68684,75593,89470,101408,122332,144436,155313,181370,198757,228004,265710,289893,310133,323860,351714,369088,419759,448765,485186,520823,574281,612566,637880,667893,699294,718155,759366,792906,829753,865777,894979,938669,1012204,1049812,1098461,1090755,1105787,1142135,1164032,1186130,1226063,1349719,1372464,1322987,1330710,1381708,1423688,1502870
 "35001","Bernalillo, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",74606,82736,88198,102497,113828,132452,147185,162329,183825,217431,227582,232497,240932,233957,263988,311230,329467,330926,373700,381723,401866,432401,516509,535958,620156,637912,692223,747249,779187,809226,807780,1037975,960747,1047859,1131458,1275778,1183177,1389647,1152806,1107472,1308645,1253086,1338862,1081462,878656,1181499,1147615,1397191,1413812,1453864,1560467,1724901,1806084
 "35001","Bernalillo, NM",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1685,2360,1991,1390,1850,4751,3166,986,819,3518,5575,7392,10729,8074,5329,7300,2325,5176,1759,4343,9344,9907,11956,5594,9188,5493,4510,8843,5689,7262,6745,1869,2917,2622,1587,4519,1599,1229,2610,450,-547,119,1859,652,-744,-893,-324,-455,-942,-1585,-1246,-909,-3208
 "35001","Bernalillo, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",72921,80376,86207,101107,111978,127701,144019,161343,183006,213913,222007,225105,230203,225883,258659,303930,327142,325750,371941,377380,392522,422494,504553,530364,610968,632419,687713,738406,773498,801964,801035,1036106,957830,1045237,1129871,1271259,1181578,1388418,1150196,1107022,1309192,1252967,1337003,1080810,879400,1182392,1147939,1397646,1414754,1455449,1561713,1725810,1809292
 "35001","Bernalillo, NM",6,CAINC4,7010,"...","Total employment ","Number of jobs",134349,138485,148062,160652,169472,175014,180026,189982,199551,213840,221947,223093,225868,230857,240948,255037,268078,277020,287971,302041,306918,310753,315915,322256,333446,347221,364880,369999,374287,379164,380911,390562,387828,387776,391674,401362,407213,421125,429115,427860,412924,405867,404851,404416,406879,411190,416307,423567,427206,432240,434165,416786,428517
 "35001","Bernalillo, NM",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",120162,123255,132045,143293,151005,155020,158663,168071,176588,190462,198153,198022,199645,202542,211465,224454,235818,243415,249878,256992,262336,268509,269264,277336,287417,300901,314198,317996,321321,323902,326613,333649,334796,333956,335292,342148,345733,356765,360070,359323,343762,338615,336766,336221,338776,342267,347000,353721,355349,358671,363756,341918,351737
 "35001","Bernalillo, NM",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",14187,15230,16017,17359,18467,19994,21363,21911,22963,23378,23794,25071,26223,28315,29483,30583,32260,33605,38093,45049,44582,42244,46651,44920,46029,46320,50682,52003,52966,55262,54298,56913,53032,53820,56382,59214,61480,64360,69045,68537,69162,67252,68085,68195,68103,68923,69307,69846,71857,73569,70409,74868,76780
 "35003","Catron, NM",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",5823,5911,7022,7849,9415,11442,12441,13352,14782,17035,20242,20825,19599,20103,21676,23007,25039,25695,27857,30723,32472,32242,33820,35152,37958,39847,42729,46378,47895,50695,51855,56771,67104,70165,71166,74675,79832,88111,89332,91360,92199,97137,102898,103958,101562,109846,111410,108867,111934,114383,116000,132872,141742
 "35003","Catron, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4815,5074,6015,6570,7742,8672,9769,10944,11557,12603,14911,16183,17662,18327,20082,21600,23408,24821,27321,28758,30685,30693,31522,33415,35026,38202,42492,45955,47332,50290,51318,55801,65592,68614,68885,69142,73705,83589,85877,91270,92449,95170,97484,99084,97394,100762,105284,102601,106172,108543,112500,125320,135844
 "35003","Catron, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1008,837,1007,1279,1673,2770,2672,2408,3225,4432,5331,4642,1937,1776,1594,1407,1631,874,536,1965,1787,1549,2298,1737,2932,1645,237,423,563,405,537,970,1512,1551,2281,5533,6127,4522,3455,90,-250,1967,5414,4874,4168,9084,6126,6266,5762,5840,3500,7552,5898
 "35003","Catron, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",2200,2179,2082,2251,2363,2441,2357,2457,2576,2712,2745,2715,2694,2666,2731,2750,2594,2579,2617,2619,2566,2580,2575,2585,2704,2808,2897,2987,3186,3274,3413,3567,3488,3501,3456,3468,3425,3573,3638,3631,3689,3748,3715,3632,3583,3546,3475,3518,3550,3515,3498,3612,3731
 "35003","Catron, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2647,2713,3373,3487,3984,4687,5278,5434,5738,6281,7374,7670,7275,7541,7937,8366,9653,9963,10645,11731,12655,12497,13134,13598,14038,14191,14749,15527,15033,15484,15193,15916,19239,20041,20592,21533,23309,24660,24555,25161,24993,25917,27698,28623,28346,30977,32060,30946,31531,32541,33162,36786,37990
 "35003","Catron, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",4591,4388,5244,6245,6798,8230,8615,9245,10447,11673,13732,13003,10381,9642,10587,11126,12808,13105,14493,16609,17751,17479,17893,18427,19998,20345,21487,21938,21711,21881,21999,23901,31845,33493,33174,34838,36792,41454,37524,34493,32693,37305,41785,40627,39835,45159,41247,40632,42723,43820,40518,48224,50217
 "35003","Catron, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",213,203,244,334,359,364,364,446,520,519,607,595,629,602,695,764,957,1092,1282,1434,1597,1645,1605,1744,1788,1993,2318,2326,2305,2388,2491,2588,3123,3217,3317,3371,3716,4312,4427,4631,4649,4825,4563,4591,5136,5250,5311,5422,5802,6127,6093,6831,7401
 "35003","Catron, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",107,104,121,166,180,183,180,212,248,252,291,297,320,305,363,403,513,580,674,805,916,917,929,1004,1052,1198,1403,1417,1403,1426,1495,1512,1959,2018,2065,2087,2307,2801,2827,2909,2935,3071,2735,2713,3220,3339,3412,3535,3896,4222,4259,4721,5045
 "35003","Catron, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",106,99,123,168,179,181,184,234,272,267,316,298,309,297,332,361,444,512,608,629,681,728,676,740,736,795,915,909,902,962,996,1076,1164,1199,1252,1284,1409,1511,1600,1722,1714,1754,1828,1878,1916,1911,1899,1887,1906,1905,1834,2110,2356
 "35003","Catron, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",0,6,10,-323,57,161,185,187,111,404,492,589,796,637,628,660,416,308,411,585,500,305,838,1061,1436,1849,1604,2440,2746,3263,3703,4202,4696,4975,5227,5723,6214,6621,7111,7580,6455,5190,4124,3062,1801,1763,1581,1800,1862,1911,1557,2064,2117
 "35003","Catron, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",4378,4191,5010,5588,6496,8027,8436,8986,10038,11558,13617,12997,10548,9677,10520,11022,12267,12321,13622,15760,16654,16139,17126,17744,19646,20201,20773,22052,22152,22756,23211,25515,33418,35251,35084,37190,39290,43763,40208,37442,34499,37670,41346,39098,36500,41672,37517,37010,38783,39604,35982,43457,44933
 "35003","Catron, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",785,948,1184,1338,1748,2119,2476,2576,2883,3385,4198,5087,5946,6784,7107,7778,8475,8920,9727,10348,10850,10509,10483,10670,11014,11941,13288,14586,15178,16320,15634,17472,18129,18223,18556,18791,20277,21051,23390,25434,24381,24572,25468,29041,27947,29381,32167,28872,28731,28404,31179,30890,31523
 "35003","Catron, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",660,772,828,923,1171,1296,1529,1790,1861,2092,2427,2741,3105,3642,4049,4207,4297,4454,4508,4615,4968,5594,6211,6738,7298,7705,8668,9740,10565,11619,13010,13784,15557,16691,17526,18694,20265,23297,25734,28484,33319,34895,36084,35819,37115,38793,41726,42985,44420,46375,48839,58525,65286
