GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20001","Allen, KS",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",43748,47499,53549,61355,70150,58669,81106,88090,100352,103027,115478,125867,143362,153602,162518,174913,183006,175552,181590,184156,199679,206087,213678,229071,228787,247068,251925,275806,290562,294027,294329,301894,349556,343576,366354,375093,363488,372939,402584,445145,449169,447675,458822,458322,462879,460751,465969,462993,468086,495655,532281,572126,614801
 "20001","Allen, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",40757,43722,48131,52892,60596,65274,77026,85327,90654,100656,113552,125549,140993,152483,164876,177516,177359,176733,175991,181431,194290,201701,210711,217717,228522,239106,254697,267422,283790,296681,297329,304089,345473,346122,359036,361766,358078,369542,398049,432135,425055,431570,447759,444103,449433,457171,466062,463297,466222,491740,523618,553856,595999
 "20001","Allen, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2991,3777,5418,8463,9554,-6605,4080,2763,9698,2371,1926,318,2369,1119,-2358,-2603,5647,-1181,5599,2725,5389,4386,2967,11354,265,7962,-2772,8384,6772,-2654,-3000,-2195,4083,-2546,7318,13327,5410,3397,4535,13010,24114,16105,11063,14219,13446,3580,-93,-304,1864,3915,8663,18270,18802
 "20001","Allen, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",15076,15055,15101,15293,15517,15415,15292,15436,15695,15699,15796,15650,15616,15637,15824,15865,15484,15168,14787,14518,14644,14640,14645,14697,14693,14721,14667,14677,14500,14551,14444,14393,14171,14110,13940,13923,13733,13639,13545,13422,13407,13367,13367,13337,13112,12950,12754,12756,12647,12616,12533,12537,12464
 "20001","Allen, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2902,3155,3546,4012,4521,3806,5304,5707,6394,6563,7311,8043,9180,9823,10270,11025,11819,11574,12280,12685,13636,14077,14591,15586,15571,16783,17176,18792,20039,20207,20377,20975,24667,24350,26281,26941,26468,27344,29722,33165,33503,33491,34325,34365,35302,35579,36535,36296,37012,39288,42470,45635,49326
 "20001","Allen, KS",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",32165,34243,39172,45811,52548,37907,57957,63762,72574,74229,85332,87623,94475,95544,100040,108662,116015,107575,114827,121153,129402,134590,133710,150528,149640,167601,164693,184703,197408,198941,198588,199898,237331,231515,251773,264655,247874,251838,261739,291819,289991,294925,295843,303649,318819,315011,309900,289791,301096,317824,344675,349654,379371
 "20001","Allen, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2109,2195,2479,2975,3946,4273,5166,5897,5969,7066,8541,9008,10159,10684,11441,12781,12888,12737,12810,14333,15026,16362,16730,17473,18777,19990,20536,21099,22532,23797,23778,24285,26404,25975,27467,28145,28826,30071,30549,31989,31208,33142,30016,30436,35725,35993,36354,34347,35886,37780,40851,41019,44405
 "20001","Allen, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1223,1281,1442,1678,2171,2371,2781,3054,3038,3521,4204,4473,5067,5378,5632,6110,6376,6320,6385,7399,7891,8503,8796,9152,9759,10689,11358,11825,12776,13400,13420,13332,14820,14823,15538,15906,15790,16272,17061,18004,17767,18180,14758,14654,19117,19633,19628,19343,20092,21393,23068,23263,24699
 "20001","Allen, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",886,914,1037,1297,1775,1902,2385,2843,2931,3545,4337,4535,5092,5306,5809,6671,6512,6417,6425,6934,7135,7859,7934,8321,9018,9301,9178,9274,9756,10397,10358,10953,11584,11152,11929,12239,13036,13799,13488,13985,13441,14962,15258,15782,16608,16360,16726,15004,15794,16387,17783,17756,19706
 "20001","Allen, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",836,999,818,731,507,654,-15,-436,-449,-1116,-2707,-2914,-461,370,1096,1687,-250,-1047,-1046,-637,-859,-591,570,822,356,248,280,158,-1160,-2767,-1893,-2856,-962,646,253,-3,283,213,620,28,-5003,-9577,-12072,-15951,-23818,-23672,-20320,-15503,-16536,-16047,-16309,-12770,-20810
 "20001","Allen, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",30892,33047,37511,43567,49109,34288,52776,57429,66156,66047,74084,75701,83855,85230,89695,97568,102877,93791,100971,106183,113517,117637,117550,133877,131219,147859,144437,163762,173716,172377,172917,172757,209965,206186,224559,236507,219331,221980,231810,259858,253780,252206,253755,257262,259276,255346,253226,239941,248674,263997,287515,295865,314156
 "20001","Allen, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6767,7645,8436,9413,11076,13197,15001,16391,18618,20052,22891,28463,34691,40659,43866,47816,49393,49498,47940,44229,48568,47341,53344,47312,47179,48080,53897,57115,59462,63465,60783,64089,67084,63397,63828,58830,61345,61826,71156,77371,75043,72258,78801,78641,81808,80551,82723,86592,84883,90746,96028,96185,99424
 "20001","Allen, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6089,6807,7602,8375,9965,11184,13329,14270,15578,16928,18503,21703,24816,27713,28957,29529,30736,32263,32679,33744,37594,41109,42784,47882,50389,51129,53591,54929,57384,58185,60629,65048,72507,73993,77967,79756,82812,89133,99618,107916,120346,123211,126266,122419,121795,124854,130020,136460,134529,140912,148738,180076,201221
 "20001","Allen, KS",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",19198,20262,21754,25188,29628,30496,37269,42359,43231,49918,59118,63270,66879,68517,73225,80210,79377,78647,80734,84545,88689,93708,93568,97540,104165,111325,115838,121145,130446,141126,142671,150084,148838,146160,152805,158252,161721,174456,179905,186697,178407,188069,190703,195977,204124,206217,206301,200565,209114,217139,233380,229526,253754
 "20001","Allen, KS",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2191,2388,2681,3309,4012,4329,6118,7050,7700,9021,11171,11998,13090,13928,15792,17571,17819,18176,18413,20256,21663,23510,24392,27296,29745,30072,29301,28877,30003,32112,32774,34278,36671,36631,40041,41946,44149,44539,48083,52116,47293,51941,53506,52847,60162,61529,60308,56389,58143,61191,63352,61583,66318
 "20001","Allen, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1305,1474,1644,2012,2237,2427,3733,4207,4769,5476,6834,7463,7998,8622,9983,10900,11307,11759,11988,13322,14528,15651,16458,18975,20727,20771,20123,19603,20247,21715,22416,23325,25087,25479,28112,29707,31113,30740,34595,38131,33852,36979,38248,37065,43554,45169,43582,41385,42349,44804,45569,43827,46612
 "20001","Allen, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",886,914,1037,1297,1775,1902,2385,2843,2931,3545,4337,4535,5092,5306,5809,6671,6512,6417,6425,6934,7135,7859,7934,8321,9018,9301,9178,9274,9756,10397,10358,10953,11584,11152,11929,12239,13036,13799,13488,13985,13441,14962,15258,15782,16608,16360,16726,15004,15794,16387,17783,17756,19706
 "20001","Allen, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10776,11593,14737,17314,18908,3082,14570,14353,21643,15290,15043,12355,14506,13099,11023,10881,18819,10752,15680,16352,19050,17372,15750,25692,15730,26204,19554,34681,36959,25703,23143,15536,51822,48724,58927,64457,42004,32843,33751,53006,64291,54915,51634,54825,54533,47265,43291,32837,33839,39494,47943,58545,59299
 "20001","Allen, KS",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2622,3410,5049,8115,9143,-7067,3576,2148,8976,1566,1057,-576,1498,159,-3269,-3492,4763,-1991,4783,1882,4561,3514,2202,10634,-457,7164,-3538,7577,5936,-3563,-3824,-3072,3131,-3383,6451,12358,4587,2553,3392,12017,23339,15439,10304,13439,12817,2766,-839,-1160,1100,3162,7820,17495,17959
 "20001","Allen, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8154,8183,9688,9199,9765,10149,10994,12205,12667,13724,13986,12931,13008,12940,14292,14373,14056,12743,10897,14470,14489,13858,13548,15058,16187,19040,23092,27104,31023,29266,26967,18608,48691,52107,52476,52099,37417,30290,30359,40989,40952,39476,41330,41386,41716,44499,44130,33997,32739,36332,40123,41050,41340
 "20001","Allen, KS",4,CAINC4,7010,"...","Total employment ","Number of jobs",6237,6193,6169,6548,6962,6816,7196,7254,7515,7733,8204,8045,8082,7990,8268,8632,8436,7955,8027,7909,8116,8423,8228,8110,8276,8368,8436,8463,8808,9456,9386,9310,8681,8411,8463,8402,8271,8497,8578,8584,8265,8523,8496,8551,8782,8757,8490,8140,8066,8069,8131,7883,8134
 "20001","Allen, KS",4,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4250,4262,4244,4514,4841,4687,5112,5209,5437,5646,6095,5886,5789,5683,5820,6127,5923,5569,5492,5633,5833,5999,5804,5851,5972,6182,6189,6249,6523,6918,6750,6642,6525,6314,6409,6482,6353,6540,6568,6483,6198,6268,6275,6233,6378,6450,6233,5912,5933,6032,6191,5837,6062
 "20001","Allen, KS",4,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1987,1931,1925,2034,2121,2129,2084,2045,2078,2087,2109,2159,2293,2307,2448,2505,2513,2386,2535,2276,2283,2424,2424,2259,2304,2186,2247,2214,2285,2538,2636,2668,2156,2097,2054,1920,1918,1957,2010,2101,2067,2255,2221,2318,2404,2307,2257,2228,2133,2037,1940,2046,2072
 "20003","Anderson, KS",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",23560,22558,28290,32686,38186,38908,43725,46243,57961,52228,66251,68096,83293,84660,83426,96011,100369,95757,103165,99899,107952,103310,101756,121411,114338,125407,124570,146446,160974,154474,156627,172205,188217,185179,190699,195641,202861,218828,244229,268203,260190,249881,279302,290429,298585,301168,298013,310907,292712,300103,311865,357702,410760
 "20003","Anderson, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19902,21789,24289,27120,30531,33805,38058,41676,46104,52845,60495,68799,76123,85051,89515,96539,91972,92318,94184,95324,101657,101983,104829,108800,113820,118548,125305,133252,142205,149595,156374,168552,178884,180143,179717,181217,192221,218060,239118,256637,246194,243789,260998,264572,265410,273022,294010,284024,280071,283195,293186,317194,364135
 "20003","Anderson, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3658,769,4001,5566,7655,5103,5667,4567,11857,-617,5756,-703,7170,-391,-6089,-528,8397,3439,8981,4575,6295,1327,-3073,12611,518,6859,-735,13194,18769,4879,253,3653,9333,5036,10982,14424,10640,768,5111,11566,13996,6092,18304,25857,33175,28146,4003,26883,12641,16908,18679,40508,46625
 "20003","Anderson, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",8484,8490,8471,8647,8650,8557,8525,8501,8578,8608,8717,8705,8521,8508,8582,8465,8113,7958,7888,7838,7923,7778,7756,7863,7851,7831,7970,7985,8047,8040,8144,8091,8195,8143,8190,8101,8087,8023,8040,8158,8101,8103,8054,7904,7829,7848,7777,7770,7783,7782,7813,7850,7778
 "20003","Anderson, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2777,2657,3340,3780,4415,4547,5129,5440,6757,6067,7600,7823,9775,9951,9721,11342,12371,12033,13079,12745,13625,13282,13120,15441,14563,16014,15630,18340,20004,19213,19232,21284,22967,22741,23284,24150,25085,27275,30377,32876,32118,30838,34679,36745,38138,38375,38320,40014,37609,38564,39916,45567,52810
 "20003","Anderson, KS",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",15678,13622,17912,21155,24483,22604,23865,24670,33619,24222,33498,27292,36701,30232,25512,34319,44148,40651,48121,44451,49340,44765,41892,58831,47963,57054,53022,70232,78405,67296,67610,73713,82408,81568,86590,91224,92016,103901,114344,124338,116733,110762,138157,149112,158332,162201,155513,162253,148298,148139,150640,184479,230477
 "20003","Anderson, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",885,953,1064,1231,1531,1679,1734,1908,2040,2420,2838,2877,3235,3431,3429,3863,4041,4224,4428,4881,5262,5402,5822,5902,6063,6474,6849,6991,7274,7567,8080,8480,8704,9020,9094,9325,10096,11450,12299,12755,12500,12678,11892,11650,13376,14250,15104,15194,15798,15661,16213,18544,23081
 "20003","Anderson, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",525,563,625,729,885,981,1032,1099,1129,1323,1521,1576,1770,1913,1904,2107,2295,2388,2570,2872,3216,3250,3450,3479,3594,3839,4154,4251,4455,4658,4995,5175,5176,5400,5423,5563,6069,7296,7947,7969,7723,7672,6848,6693,8178,8837,9584,9413,9513,9706,9865,11097,13257
 "20003","Anderson, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",360,390,439,502,646,698,702,809,911,1097,1317,1301,1465,1518,1525,1756,1746,1836,1858,2009,2046,2152,2372,2423,2469,2635,2695,2740,2819,2909,3085,3305,3528,3620,3671,3762,4027,4154,4352,4786,4777,5006,5044,4957,5198,5413,5520,5781,6285,5955,6348,7447,9824
 "20003","Anderson, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1450,1549,2087,2397,2860,3487,4685,5359,6433,8670,11659,14153,14475,16011,18358,19016,12705,11242,11552,11817,11202,11835,13023,13842,16106,17813,19145,21678,24332,27161,30331,33551,35904,37509,39167,40318,43025,44511,47231,48267,44452,41039,41001,39875,39208,40414,39805,40756,39695,42046,42926,41985,37928
 "20003","Anderson, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",16243,14218,18935,22321,25812,24412,26816,28121,38012,30472,42319,38568,47941,42812,40441,49472,52812,47669,55245,51387,55280,51198,49093,66771,58006,68393,65318,84919,95463,86890,89861,98784,109608,110057,116663,122217,124945,136962,149276,159850,148685,139123,167266,177337,184164,188365,180214,187815,172195,174524,177353,207920,245324
 "20003","Anderson, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4014,4573,5127,5814,7018,8330,9891,10414,11661,12728,14042,17839,22008,26656,26998,29791,29994,29870,29608,29684,32117,30560,29593,28922,28893,29521,29935,31331,33895,34556,32308,36182,39101,33929,32708,29622,30026,30660,40211,46605,42305,41681,41473,44739,42644,41718,42632,46317,43015,45749,50407,50486,52244
 "20003","Anderson, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3303,3767,4228,4551,5356,6166,7018,7708,8288,9028,9890,11689,13344,15192,15987,16748,17563,18218,18312,18828,20555,21552,23070,25718,27439,27493,29317,30196,31616,33028,34458,37239,39508,41193,41328,43802,47890,51206,54742,61748,69200,69077,70563,68353,71777,71085,75167,76775,77502,79830,84105,99296,113192
 "20003","Anderson, KS",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7959,8802,9375,9970,10976,11264,11454,12697,14122,16182,18658,18962,20045,20870,21098,23119,23803,24801,25611,26473,27112,27617,30006,30551,30916,32948,34918,36715,38126,39812,42528,45365,45867,47576,47725,48562,50644,54065,57814,61825,62099,62965,64552,63436,65603,69980,70310,76171,80604,78637,83692,92566,122682
 "20003","Anderson, KS",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",894,1023,1156,1320,1524,1605,1739,1971,2299,2754,3198,3326,3703,4036,4185,4650,4866,5243,5420,5729,6086,6555,7437,8104,8393,8820,9008,9175,9333,9577,10541,11302,11500,11863,12316,13061,13784,13948,15393,17272,16549,17739,18253,17193,19176,20248,20231,21195,22017,21996,22978,24743,29789
