GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",4630849,5167709,5881658,6774876,7786290,8626486,8816331,9924071,11260662,13327779,15771420,17677728,19563986,20259038,22116483,25259200,28098214,30879573,33522305,36297521,37512589,39318631,41761224,44913819,48462573,53131397,58150105,63442155,69149520,76755716,82200349,89896128,93636627,96882376,102267129,112030401,123339182,136944686,142747876,140168123,129714097,130280776,137563328,144296876,148880779,155406809,163158398,170396248,180286487,191742701,203466231,213677296,230970471
 "04000","Arizona",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1204328,1456378,1664177,1873798,2164741,2521645,2841201,3061098,3458551,4059334,4742826,5823989,7187434,8036626,9064845,10218419,11504042,12409386,13042247,13885136,15769852,16099349,16030095,16093907,17053457,18905839,20722585,22296088,24296094,26157176,27077520,29251098,29474228,29206258,30716113,33016093,36935596,41151888,44712971,44979950,38921397,38707130,42313847,45660041,45332681,49085488,52955422,54924435,57889751,61094518,68099973,69028732,71419296
 "04000","Arizona",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",491894,592046,709731,815975,983180,1187963,1660226,1828012,1927572,2172497,2472375,2975893,3495636,3901700,4271276,4577983,4968051,5450399,5953841,6535772,7580048,8402999,9383258,10684403,11524979,12306431,13116719,13969395,14577465,15130035,16115609,17027888,19312672,21513578,23475071,25775134,28487194,31132132,33783999,39360187,44010475,47885742,47822912,47852141,49538864,52779975,54701720,56764464,61072914,64059083,68693601,92895259,101349545
 "04000","Arizona",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3863152,4351301,4934857,5694159,6628614,7274621,7482455,8260652,9417097,11198622,13363534,15072724,16924481,17591417,19180334,21793197,24365477,26738095,28839334,30948514,32442342,34117763,35414927,37592188,40176494,44288999,48586786,53177988,58055584,64289238,69372454,76583262,79484246,81178177,85001248,92157429,101120355,111470425,117290411,117223908,109645484,109158485,113496912,118948346,122598769,127741197,134092953,139316542,147722992,157191238,167941959,176577911,193197269
 "04000","Arizona",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",474612,551821,670654,814540,956164,1078804,1205362,1350918,1586740,1887079,2281877,2613958,2992875,3189567,3571109,4056014,4604707,5171515,5528868,6037076,6619041,7193890,7736253,8646717,9353598,10177670,10406549,11342901,11947988,12947557,13661010,14739183,15988220,16860896,17674033,18963038,20640034,23073344,25287184,26642438,25469271,25432885,26159838,26308623,27825941,28844820,29915029,31462966,33487990,36115328,36565438,37676722,39417203
 "04000","Arizona",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",312819,369764,451955,544332,599537,674633,787045,873293,1033910,1208347,1442813,1667425,1863933,2006392,2239417,2475710,2852257,3232547,3463250,3737682,4190751,4551848,4923194,5634948,6115850,6617144,6883001,7219227,7562652,8191494,8605137,9226922,10193888,10874298,11489544,12288431,13376690,15134466,16826884,18064049,17398555,17335259,17757416,17603625,18830281,19676837,20288561,21485904,22946799,24903753,24747636,25218153,26143392
 "04000","Arizona",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",161793,182057,218699,270208,356627,404171,418317,477625,552830,678732,839064,946533,1128942,1183175,1331692,1580304,1752450,1938968,2065618,2299394,2428290,2642042,2813059,3011769,3237748,3560526,3523548,4123674,4385336,4756063,5055873,5512261,5794332,5986598,6184489,6674607,7263344,7938878,8460300,8578389,8070716,8097626,8402422,8704998,8995660,9167983,9626468,9977062,10541191,11211575,11817802,12458569,13273811
 "04000","Arizona",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",641059,655960,735106,822932,927421,1104907,991790,1276085,1374414,1603478,1803802,1893660,1853821,1801791,1943222,2422909,2544809,2736790,3164786,3769133,3160760,3052704,4017354,4444453,5156953,5559246,6347746,6972323,7764475,8899052,9188207,9467724,9472490,10493215,11619689,13855196,15768643,18031292,16688019,12991330,10443215,11685973,12636932,14213752,16424151,17346267,18648788,19898256,20589954,21622363,23594715,25966616,26326533
 "04000","Arizona",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",117161,97264,118732,118221,149122,283469,117431,227228,151533,162427,231668,304912,249610,217214,153342,351891,312319,301877,458983,576561,506236,441781,555487,500032,586531,310702,534572,453200,402906,538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,703319,503406,943013,956108,861129,499831,905301,325330,176098
 "04000","Arizona",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",523898,558696,616374,704711,778299,821438,874359,1048857,1222881,1441051,1572134,1588748,1604211,1584577,1789880,2071018,2232490,2434913,2705803,3192572,2654524,2610923,3461867,3944421,4570422,5248544,5813174,6519123,7361569,8360572,8674851,9029023,9099380,10151026,11268547,13228684,15221815,17738991,16328570,12825584,10466349,11467037,11916313,13849524,15720832,16842861,17705775,18942148,19728825,21122532,22689414,25641286,26150435
 "04000","Arizona",6,CAINC4,7010,"...","Total employment ","Number of jobs",711344,746653,785731,849706,924890,955104,935070,976118,1047500,1149617,1240161,1282615,1312566,1315333,1378623,1504336,1621750,1700594,1764638,1833198,1864934,1894104,1902691,1925190,2010588,2141302,2257829,2387542,2497165,2616288,2695892,2801510,2829002,2847095,2917121,3041476,3219820,3375218,3465075,3402808,3228493,3181571,3239045,3295537,3371219,3448173,3547627,3644774,3740756,3854674,3929985,3920036,4055932
 "04000","Arizona",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",622149,651480,685051,739954,807129,832651,808254,842127,903398,995370,1077889,1107461,1133535,1119682,1171381,1273536,1373068,1436240,1488827,1529105,1564144,1591853,1585873,1617768,1694659,1795494,1903363,2003290,2084644,2178443,2254939,2332044,2352082,2356072,2393694,2479989,2610087,2738783,2773088,2706550,2515005,2473095,2499245,2558410,2617500,2669276,2745054,2815425,2883505,2963374,3056442,2967819,3076770
 "04000","Arizona",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",89195,95173,100680,109752,117761,122453,126816,133991,144102,154247,162272,175154,179031,195651,207242,230800,248682,264354,275811,304093,300790,302251,316818,307422,315929,345808,354466,384252,412521,437845,440953,469466,476920,491023,523427,561487,609733,636435,691987,696258,713488,708476,739800,737127,753719,778897,802573,829349,857251,891300,873543,952217,979162
 "04001","Apache, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",80748,89332,101462,117209,132215,144964,162501,184377,200219,259381,270012,279307,290767,310704,338184,382614,390711,423595,447908,469832,530332,560950,613410,679111,729579,757887,768675,831507,853530,903772,984344,996220,1109375,1152764,1232225,1301315,1395983,1461665,1564432,1716795,1845870,1919806,1964662,1952184,1980841,2051118,2112921,2161372,2279883,2400636,2445318,2780563,2997074
 "04001","Apache, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",73060,80853,92950,107152,119893,137968,159020,179899,197752,239749,263560,271871,288731,303914,331780,374827,388347,418992,444143,465872,527505,555608,607063,670872,727426,760994,774020,834109,856829,903312,979864,988491,1097799,1151808,1230316,1299956,1398240,1468207,1574792,1732071,1862142,1932083,1976705,1964445,1987038,2059205,2118952,2167666,2291090,2384053,2455823,2786599,2992857
 "04001","Apache, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7688,8479,8512,10057,12322,6996,3481,4478,2467,19632,6452,7436,2036,6790,6404,7787,2364,4603,3765,3960,2827,5342,6347,8239,2153,-3107,-5345,-2602,-3299,460,4480,7729,11576,956,1909,1359,-2257,-6542,-10360,-15276,-16272,-12277,-12043,-12261,-6197,-8087,-6031,-6294,-11207,16583,-10505,-6036,4217
 "04001","Apache, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",34200,32883,35537,37048,39525,40271,42907,44294,48487,50682,52122,51936,51204,52152,53082,52996,53465,55749,58197,59542,60827,61939,62634,63026,64489,66085,68274,69508,70478,69851,69801,69507,67863,67319,68072,68161,68521,69390,69602,69883,71008,71675,71412,70848,70341,69234,67896,67688,67226,66918,66444,65897,65623
 "04001","Apache, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2361,2717,2855,3164,3345,3600,3787,4163,4129,5118,5180,5378,5679,5958,6371,7220,7308,7598,7696,7891,8719,9056,9794,10775,11313,11468,11259,11963,12111,12939,14102,14333,16347,17124,18102,19092,20373,21064,22477,24567,25995,26785,27512,27555,28161,29626,31120,31931,33914,35874,36803,42196,45671
 "04001","Apache, AZ",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",74063,76324,85156,98796,109343,120390,129708,150697,172651,247961,246540,228452,233380,249911,271360,318041,305509,342677,366460,375006,406450,409496,438097,472876,513164,520721,518655,562155,568502,604163,665105,672102,714609,741452,787858,817466,861435,892490,947997,995321,1032809,1039914,1063973,1047813,1041396,1043102,1070396,1089791,1136434,1197943,1197521,1234571,1243955
 "04001","Apache, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3471,3367,3926,4863,6223,7545,8668,10491,12708,18720,20476,18631,20623,22287,26004,31087,30297,34477,36923,39797,45028,46174,49593,53799,59299,60932,58554,65194,65092,67525,73110,73456,79682,83930,87838,91642,98418,103164,110661,118053,123494,123187,113650,112454,125229,124533,127621,129772,136622,143176,148989,156720,155476
 "04001","Apache, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1748,1639,1887,2317,2983,3569,4014,4784,5782,8366,9304,8399,9406,10354,12154,14341,14584,16565,17823,19596,22294,22838,24365,26180,28744,29622,30044,31663,32145,33936,36927,36990,39523,41757,44489,46565,50004,52783,56485,60477,64148,64633,53209,52423,65735,66517,68220,69900,74333,78642,82885,86582,86984
 "04001","Apache, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1723,1728,2039,2546,3240,3976,4654,5707,6926,10354,11172,10232,11217,11933,13850,16746,15713,17912,19100,20201,22734,23336,25228,27619,30555,31310,28510,33531,32947,33589,36183,36466,40159,42173,43349,45077,48414,50381,54176,57576,59346,58554,60441,60031,59494,58016,59401,59872,62289,64534,66104,70138,68492
 "04001","Apache, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-6820,-6772,-7656,-8949,-8946,-10544,-12909,-15877,-19538,-38601,-37707,-25957,-26657,-29257,-33858,-42505,-35400,-43091,-48054,-46526,-52512,-50666,-52401,-55959,-63312,-65007,-63704,-69875,-65075,-62888,-69473,-67758,-67392,-67672,-67004,-64834,-65073,-59666,-55634,-58333,-55776,-45893,-34771,-14956,2210,6695,4746,-772,800,4600,7612,-563,7797
 "04001","Apache, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",63772,66185,73574,84984,94174,102301,108131,124329,140405,190640,188357,183864,186100,198367,211498,244449,239812,265109,281483,288683,308910,312656,336103,363118,390553,394782,396397,427086,438335,473750,522522,530888,567535,589850,633016,660990,697944,729660,781702,818935,853539,870834,915552,920403,918377,925264,947521,959247,1000612,1059367,1056144,1077288,1096276
 "04001","Apache, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7375,9468,11315,13683,16703,18564,18822,19743,23045,28136,34122,38679,44645,47513,53566,59112,64995,70235,72701,77045,85091,88498,93628,95469,103303,109670,116569,128706,131472,129424,134857,134593,153764,157508,174331,178318,184761,184775,191788,212207,222500,232497,247648,246855,256528,245632,251898,260532,272049,302096,283208,287881,286565
 "04001","Apache, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",9601,13679,16573,18542,21338,24099,35548,40305,36769,40605,47533,56764,60022,64824,73120,79053,85904,88251,93724,104104,136331,159796,183679,220524,235723,253435,255709,275715,283723,300598,326965,330739,388076,405406,424878,462007,513278,547230,590942,685653,769831,816475,801462,784926,805936,880222,913502,941593,1007222,1039173,1105966,1415394,1614233
 "04001","Apache, AZ",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",54328,54377,59938,69592,76409,89388,99212,115004,134870,184629,192020,174768,182480,193178,209080,244127,233996,261317,281902,287130,310541,309086,324939,346437,380357,389933,397875,432913,431207,444873,486331,493988,521363,547255,572805,599082,638540,657231,696419,735798,753790,752483,778540,776190,761106,761538,777800,784630,822305,841518,876301,906848,905155
 "04001","Apache, AZ",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",7695,9014,11557,13676,14783,18045,20710,23852,27824,35479,38296,37098,39955,41244,45643,53915,55055,60665,62977,64710,73484,76091,83572,94866,105347,107421,103797,111004,110823,114223,130540,136580,148342,156444,166421,176272,190004,204863,223476,238192,244923,251005,253723,246782,250479,249415,257446,266737,277192,291083,284776,295149,292408
 "04001","Apache, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5972,7286,9518,11130,11543,14069,16056,18145,20898,25125,27124,26866,28738,29311,31793,37169,39342,42753,43877,44509,50750,52755,58344,67247,74792,76111,75287,77473,77876,80634,94357,100114,108183,114271,123072,131195,141590,154482,169300,180616,185577,192451,193282,186751,190985,191399,198045,206865,214903,226549,218672,225011,223916
 "04001","Apache, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1723,1728,2039,2546,3240,3976,4654,5707,6926,10354,11172,10232,11217,11933,13850,16746,15713,17912,19100,20201,22734,23336,25228,27619,30555,31310,28510,33531,32947,33589,36183,36466,40159,42173,43349,45077,48414,50381,54176,57576,59346,58554,60441,60031,59494,58016,59401,59872,62289,64534,66104,70138,68492
 "04001","Apache, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12040,12933,13661,15528,18151,12957,9786,11841,9957,27853,16224,16586,10945,15489,16637,19999,16458,20695,21581,23166,22425,24319,29586,31573,27460,23367,16983,18238,26472,45067,48234,41534,44904,37753,48632,42112,32891,30396,28102,21331,34096,36426,31710,24841,29811,32149,35150,38424,36937,65342,36444,32574,46392
 "04001","Apache, AZ",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6880,7651,7642,9084,11237,5767,2346,3426,1367,18203,6069,6790,1478,6429,5945,7403,2085,4310,3537,3825,2610,5215,6146,8035,1932,-3406,-5715,-2962,-3852,-150,4212,7480,11215,593,1648,1215,-2375,-6770,-10608,-15639,-16580,-12536,-12373,-12548,-6658,-8537,-6328,-6550,-11440,16302,-10718,-6369,3823
 "04001","Apache, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5160,5282,6019,6444,6914,7190,7440,8415,8590,9650,10155,9796,9467,9060,10692,12596,14373,16385,18044,19341,19815,19104,23440,23538,25528,26773,22698,21200,30324,45217,44022,34054,33689,37160,46984,40897,35266,37166,38710,36970,50676,48962,44083,37389,36469,40686,41478,44974,48377,49040,47162,38943,42569
 "04001","Apache, AZ",6,CAINC4,7010,"...","Total employment ","Number of jobs",12373,10519,10264,10713,11091,12332,12707,13947,14729,16455,16616,14730,14220,13872,15301,17047,16673,17966,18994,17983,18365,17808,17697,18484,19375,19600,19358,20027,19914,21970,22907,24783,23502,23967,24731,25532,26469,27369,29485,29453,29595,29145,28943,28618,28035,27928,27964,27843,27941,28078,27790,27089,27051
 "04001","Apache, AZ",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",11610,9737,9485,9948,10310,11496,11826,12972,13699,15371,15556,13665,13158,12776,14107,15495,14778,15741,16361,15617,15923,15408,15184,15963,16933,16818,16789,17169,16936,17387,18348,20020,19950,20431,20134,20200,20290,20821,20715,20805,20681,20104,19631,19385,18813,18582,18623,18519,18676,18778,18526,17684,17557
 "04001","Apache, AZ",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",763,782,779,765,781,836,881,975,1030,1084,1060,1065,1062,1096,1194,1552,1895,2225,2633,2366,2442,2400,2513,2521,2442,2782,2569,2858,2978,4583,4559,4763,3552,3536,4597,5332,6179,6548,8770,8648,8914,9041,9312,9233,9222,9346,9341,9324,9265,9300,9264,9405,9494
 "04003","Cochise, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",235225,258346,310805,350963,393750,422424,444691,486415,527949,598871,644379,729673,811048,859250,937995,1033492,1085132,1152180,1227098,1294453,1358577,1439562,1527274,1654714,1719311,1814646,1886593,1986665,2068792,2202354,2285577,2446821,2641805,2774825,3021406,3244742,3514017,3729670,4021309,4262581,4435945,4558412,4690461,4537419,4459163,4515201,4632805,4661736,4825289,4947502,5206793,5882308,6188571
 "04003","Cochise, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",228234,251972,301546,339927,379482,409034,431471,465416,516675,582878,634283,721209,799865,845637,919470,1019034,1074613,1135693,1208357,1264061,1339122,1420985,1507714,1626308,1692897,1805766,1880123,1963309,2038910,2175692,2252666,2409766,2596189,2742988,2988298,3204047,3449457,3697440,3978568,4242186,4411744,4530746,4639431,4500419,4387167,4470762,4568978,4604193,4807836,4936224,5176779,5858927,6169273
 "04003","Cochise, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6991,6374,9259,11036,14268,13390,13220,20999,11274,15993,10096,8464,11183,13613,18525,14458,10519,16487,18741,30392,19455,18577,19560,28406,26414,8880,6470,23356,29882,26662,32911,37055,45616,31837,33108,40695,64560,32230,42741,20395,24201,27666,51030,37000,71996,44439,63827,57543,17453,11278,30014,23381,19298
 "04003","Cochise, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",60500,62770,67149,70938,74558,76165,76922,78946,80688,83160,86268,86172,88036,88373,88872,90937,91192,94093,96690,96316,97551,97918,99058,101453,104403,109323,112480,112880,114907,116091,116530,118132,118798,119847,120638,123234,125786,127241,128206,129023,130081,131767,132842,131580,128947,126519,125470,124559,123528,124838,125292,125398,126050
 "04003","Cochise, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3888,4116,4629,4947,5281,5546,5781,6161,6543,7201,7470,8468,9213,9723,10554,11365,11899,12245,12691,13440,13927,14702,15418,16310,16468,16599,16773,17600,18004,18971,19614,20713,22238,23153,25045,26330,27936,29312,31366,33037,34101,34594,35309,34484,34581,35688,36924,37426,39062,39631,41557,46909,49096
 "04003","Cochise, AZ",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",196009,209612,253589,282305,312417,331249,335489,366288,393297,442890,463692,514697,562480,580723,631477,697818,723594,765542,818339,861050,878091,940021,997606,1085987,1105878,1147837,1163036,1216046,1275724,1346354,1386596,1506004,1633934,1740728,1939835,2037277,2242215,2364030,2519833,2638984,2741830,2855356,2903753,2772697,2683441,2618388,2661722,2664170,2718564,2767092,2872392,3177209,3164541
 "04003","Cochise, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10252,11329,14297,16344,19246,21768,22551,24075,26597,30254,33640,38656,45082,46391,52544,59650,65788,70853,75676,83964,91079,100320,107427,118798,123757,130616,129596,136244,141091,148438,152316,164773,176006,190031,207520,223076,245388,262463,282288,303764,318508,333490,305686,296824,318979,312962,317716,317511,329810,341851,357713,397162,395700
 "04003","Cochise, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4800,5162,6190,6966,8645,9739,9661,10165,11529,13492,15215,17390,20672,21704,24283,27442,31134,33547,35813,40064,44334,47885,51186,55477,58532,63390,66191,67566,70511,74550,77528,83469,89588,96310,105925,111603,122227,132415,141271,153398,162878,169944,138262,132724,161546,161564,164593,168058,177932,187555,198315,221885,221431
 "04003","Cochise, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",5452,6167,8107,9378,10601,12029,12890,13910,15068,16762,18425,21266,24410,24687,28261,32208,34654,37306,39863,43900,46745,52435,56241,63321,65225,67226,63405,68678,70580,73888,74788,81304,86418,93721,101595,111473,123161,130048,141017,150366,155630,163546,167424,164100,157433,151398,153123,149453,151878,154296,159398,175277,174269
 "04003","Cochise, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4853,-5870,-7278,-6178,-5914,-6334,-6672,-6629,-7110,-7242,-3221,-997,-1438,-1852,-2729,-4676,-4600,-4564,-7681,-7841,-8955,-13217,-13326,-13602,-10149,-7220,-4111,-1090,644,3413,8593,9765,-242,-4794,-8629,-11086,-17372,-14701,-15798,-20432,-41651,-59536,-71474,-75799,-74419,-68413,-66287,-69072,-68454,-66751,-67160,-90258,-71652
 "04003","Cochise, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",180904,192413,232014,259783,287257,303147,306266,335584,359590,405394,426831,475044,515960,532480,576204,633492,653206,690125,734982,769245,778057,826484,876853,953587,971972,1010001,1029329,1078712,1135277,1201329,1242873,1350996,1457686,1545903,1723686,1803115,1979455,2086866,2221747,2314788,2381671,2462330,2526593,2400074,2290043,2237013,2277719,2277587,2320300,2358490,2447519,2689789,2697189
 "04003","Cochise, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39995,49208,59060,68456,78582,85896,91726,98275,112587,131060,146184,171504,196227,216803,240927,268507,292271,312951,329131,347465,375639,386800,394491,408982,431244,467343,498374,527644,532443,581113,595580,633038,656369,638901,644516,717471,735519,767220,847654,864311,811668,798723,879950,875761,868037,881703,915382,895667,909985,917572,968500,968775,976120
 "04003","Cochise, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",14326,16725,19731,22724,27911,33381,46699,52556,55772,62417,71364,83125,98861,109967,120864,131493,139655,149104,162985,177743,204881,226278,255930,292145,316095,337302,358890,380309,401072,419912,447124,462787,527750,590021,653204,724156,799043,875584,951908,1083482,1242606,1297359,1283918,1261584,1301083,1396485,1439704,1488482,1595004,1671440,1790774,2223744,2515262
