GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",606108,678145,717456,766275,837919,913299,980381,1048549,1167395,1278012,1427832,1752230,2166497,2441607,2620384,2962995,3100454,3277024,3426913,3838235,4509580,4561112,4380505,4427882,4548409,4647944,4985862,5238064,5557360,5873074,5708061,6204143,6321685,6289254,6674674,6778258,6904144,7478467,8100839,8358855,7564728,7746056,8201347,8674784,8434612,8976865,9399213,9640350,10092973,10515041,11447269,11474081,11757437
 "44000","Rhode Island",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",347206,423015,496661,545627,624674,733593,971929,994536,1041509,1112354,1235934,1430831,1636137,1795913,1914368,1966925,2088337,2172436,2237118,2398219,2613229,2889760,3511041,3660912,3972957,3950944,4169950,4252887,4516328,4565554,4745474,4922222,5504910,5744226,5904767,6298216,6548823,6786038,7436311,8261558,8963434,9534245,9617874,9489685,9629615,10358177,10581151,10623312,11010625,11311904,11891820,15890005,16940088
 "44000","Rhode Island",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2382283,2553137,2665401,2924067,3108099,3176300,3260934,3618684,3930496,4360324,4832751,5256079,5673875,5936936,6347454,7021299,7547635,8191698,8940465,9761816,10271951,10577051,10317954,10812143,11222890,11566546,12175375,12577361,13375268,14274936,15051651,16137163,16763538,17443303,18452237,19217766,19811576,20801315,21408215,21669683,20912097,21481423,22013852,22662023,23449465,24578247,25614194,26210948,27182611,27914297,28821441,28881564,30981331
 "44000","Rhode Island",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",336689,376988,411846,470687,499815,494302,551105,632407,723273,828319,936399,1038098,1179751,1273222,1402220,1560960,1688810,1856284,1991683,2183695,2358578,2481314,2471394,2764085,2857772,2918848,2961193,3003267,3086859,3235862,3421547,3684294,3875163,4171718,4428720,4733389,4995155,5307716,5486061,5560286,5306387,5778230,5610888,5639224,5716334,5915363,6118321,6289495,6499006,6702846,6773133,6805640,7274305
 "44000","Rhode Island",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",213717,245702,267788,301120,292508,273083,328229,370233,433302,491728,552973,626184,708312,781820,860975,925935,1021337,1138724,1231961,1346030,1505893,1572681,1574049,1812706,1858152,1873003,1884126,1908125,1945676,2036688,2176657,2362776,2519605,2787658,2970786,3204240,3400808,3631310,3781945,3841770,3598344,4006132,3790664,3756861,3780571,3899463,4009307,4143517,4304547,4466007,4474058,4535195,4854859
 "44000","Rhode Island",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",122972,131286,144058,169567,207307,221219,222876,262174,289971,336591,383426,411914,471439,491402,541245,635025,667473,717560,759722,837665,852685,908633,897345,951379,999620,1045845,1077067,1095142,1141183,1199174,1244890,1321518,1355558,1384060,1457934,1529149,1594347,1676406,1704116,1718516,1708043,1772098,1820224,1882363,1935763,2015900,2109014,2145978,2194459,2236839,2299075,2270445,2419446
 "44000","Rhode Island",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",238066,243542,254239,269057,286699,294173,312271,363958,420320,448142,506869,537092,505346,518239,626008,673408,817458,868601,896947,1093285,1135489,1048140,1067494,1136786,1163436,1286358,1355065,1400834,1437175,1858674,2134435,2419520,2605450,2871289,3032980,3266760,3202272,3259806,2977018,2516754,2494912,3344088,3567999,4193958,4017265,3953710,3887818,3656725,3635488,3913204,4212702,4396473,4701341
 "44000","Rhode Island",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4551,5939,4768,4257,2700,4974,4867,5029,3288,3737,1765,1833,2983,20490,29905,24923,33593,35199,32119,32543,22780,19989,21804,20057,19559,14855,13070,11373,2672,1944,2975,2325,3252,3904,6283,8592,10567,7156,5513,9440,11012,10961,8794,6169,5701,-745,8302,-1560,12743,7489,6842,4935,2634
 "44000","Rhode Island",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",233515,237603,249471,264800,283999,289199,307404,358929,417032,444405,505104,535259,502363,497749,596103,648485,783865,833402,864828,1060742,1112709,1028151,1045690,1116729,1143877,1271503,1341995,1389461,1434503,1856730,2131460,2417195,2602198,2867385,3026697,3258168,3191705,3252650,2971505,2507314,2483900,3333127,3559205,4187789,4011564,3954455,3879516,3658285,3622745,3905715,4205860,4391538,4698707
 "44000","Rhode Island",1,CAINC4,7010,"...","Total employment ","Number of jobs",440080,440434,436230,447168,452029,439492,423718,442018,459260,474204,483338,484272,483652,474725,480235,503670,518775,536778,546024,559738,560370,550468,523917,529175,533447,532959,536250,539724,545955,554761,566528,582589,585235,588132,594108,602399,605736,611123,617985,608905,588284,586363,591692,592978,602429,613133,627028,633501,638895,648735,651037,615726,639211
 "44000","Rhode Island",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",399859,399205,395019,405056,407973,394370,377811,395926,411194,425218,432875,430213,429739,420112,424726,446803,458510,472686,483708,491251,492382,479474,453203,451101,455069,456098,463429,465041,471702,478729,487477,497676,498580,498821,502188,505747,505702,508017,508026,497535,475472,474027,475367,477449,483908,491546,499515,503575,507465,513153,517368,475074,494738
 "44000","Rhode Island",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",40221,41229,41211,42112,44056,45122,45907,46092,48066,48986,50463,54059,53913,54613,55509,56867,60265,64092,62316,68487,67988,70994,70714,78074,78378,76861,72821,74683,74253,76032,79051,84913,86655,89311,91920,96652,100034,103106,109959,111370,112812,112336,116325,115529,118521,121587,127513,129926,131430,135582,133669,140652,144473
 "44001","Bristol, RI",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",203937,215661,229064,244765,262957,277149,299661,331671,365794,399351,446704,501201,563866,613571,665123,742302,795794,849732,907528,1027689,1138026,1152312,1160600,1241825,1297103,1346875,1471163,1532827,1596350,1709433,1853011,1995092,2123938,2197562,2310663,2478339,2546921,2752487,2912896,2927249,2748552,3018010,3035155,3234711,3175302,3272009,3442989,3563945,3683718,3731549,3979846,4164201,4462351
 "44001","Bristol, RI",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",203364,215059,228499,244166,262453,276599,299054,331055,365251,398777,446311,500850,563510,612819,664222,741487,794754,848561,906506,1026531,1136772,1150977,1159008,1240270,1295613,1345766,1470134,1531980,1596025,1709152,1852681,1994662,2123426,2196967,2310044,2477699,2546212,2752056,2912671,2926886,2747978,3017418,3034467,3233968,3174391,3271654,3442639,3564105,3683716,3731801,3979427,4164508,4462171
 "44001","Bristol, RI",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",573,602,565,599,504,550,607,616,543,574,393,351,356,752,901,815,1040,1171,1022,1158,1254,1335,1592,1555,1490,1109,1029,847,325,281,330,430,512,595,619,640,709,431,225,363,574,592,688,743,911,355,350,-160,2,-252,419,-307,180
 "44001","Bristol, RI",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",44870,45880,46264,46702,46849,46692,46707,47176,47761,47734,46845,46827,46258,46487,47279,47374,47630,48201,48456,49269,48866,48915,49130,49310,49604,49656,49750,49868,50028,50328,50466,50697,50942,51850,51658,52213,51667,50996,50914,50668,50075,49877,49536,49819,50047,50119,50423,50365,50528,50678,50746,50750,50818
 "44001","Bristol, RI",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4545,4701,4951,5241,5613,5936,6416,7031,7659,8366,9536,10703,12190,13199,14068,15669,16708,17629,18729,20859,23289,23557,23623,25184,26149,27124,29571,30738,31909,33966,36718,39353,41693,42383,44730,47466,49295,53975,57212,57773,54889,60509,61272,64929,63446,65285,68282,70762,72904,73633,78427,82053,87810
 "44001","Bristol, RI",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",92319,96462,99980,101256,111469,118332,123461,143990,158645,166527,186600,191707,209071,217167,238814,270461,282937,305045,324068,365550,386331,377535,364505,382701,394064,416921,449510,466851,472545,526498,570644,612211,679831,726083,776306,808164,828444,861399,891523,903325,869116,891418,900943,937860,950998,994804,1014508,1027907,1038715,1082737,1148718,1139953,1280978
 "44001","Bristol, RI",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",7412,7708,8245,8715,11228,12492,12646,14840,16345,17752,20590,20617,24329,25449,28037,33418,34474,37553,39805,45479,47186,48506,48332,50863,53300,56688,60310,61852,63828,69100,72387,76931,81112,84330,91153,96697,101213,106399,111681,116029,112491,112380,102525,102639,117616,122962,128086,131829,133903,139317,144982,145182,160635
 "44001","Bristol, RI",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3568,3719,3975,4089,5301,5915,6020,6735,7395,7924,9241,9657,11242,12152,13263,15304,16302,17947,19456,22429,24175,25077,25865,27481,28392,30472,32647,33718,34330,36986,39410,41660,45752,48237,51773,54890,56969,60777,64726,67912,65977,64992,54624,53943,67023,70553,73635,77196,79020,83664,87452,87944,96786
 "44001","Bristol, RI",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",3844,3989,4270,4626,5927,6577,6626,8105,8950,9828,11349,10960,13087,13297,14774,18114,18172,19606,20349,23050,23011,23429,22467,23382,24908,26216,27663,28134,29498,32114,32977,35271,35360,36093,39380,41807,44244,45622,46955,48117,46514,47388,47901,48696,50593,52409,54451,54633,54883,55653,57530,57238,63849
 "44001","Bristol, RI",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",65942,67102,71361,81036,83923,83337,86281,95305,106748,125880,142037,166000,176704,193035,213268,234736,260121,284340,314767,343506,366308,381254,389851,433915,455012,452116,497207,509449,547453,554794,651936,681806,714186,738165,754197,793370,796246,839876,885600,871109,878837,917614,1004340,1062510,1055556,1085930,1164130,1259262,1353800,1356090,1461205,1492527,1603020
 "44001","Bristol, RI",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",150849,155856,163096,173577,184164,189177,197096,224455,249048,274655,308047,337090,361446,384753,424045,471779,508584,551832,599030,663577,705453,710283,706024,765753,795776,812349,886407,914448,956170,1012192,1150193,1217086,1312905,1379918,1439350,1504837,1523477,1594876,1665442,1658405,1635462,1696652,1802758,1897731,1888938,1957772,2050552,2155340,2258612,2299510,2464941,2487298,2723363
 "44001","Bristol, RI",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",40040,44062,46608,49814,54589,59094,60823,65591,72953,78667,89115,107029,136776,155217,162121,188989,201662,209672,218925,269169,327608,325628,319425,331329,351493,372795,416008,441919,454634,510206,510792,574460,588097,585629,635964,725374,761631,877100,948645,930693,746634,937724,848834,953901,896616,906075,971528,980881,984631,974457,1034579,1038111,1071530
 "44001","Bristol, RI",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",13048,15743,19360,21374,24204,28878,41742,41625,43793,46029,49542,57082,65644,73601,78957,81534,85548,88228,89573,94943,104965,116401,135151,144743,149834,161731,168748,176460,185546,187035,192026,203546,222936,232015,235349,248128,261813,280511,298809,338151,366456,383634,383563,383079,389748,408162,420909,427724,440475,457582,480326,638792,667458
 "44001","Bristol, RI",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",68400,72024,73849,74337,82306,87975,89535,103583,112021,117062,131453,132863,149351,154786,165542,190396,196045,214095,229198,257535,266954,265290,251304,260898,269210,281496,301513,313077,333726,364985,379228,405837,421195,442438,483909,506598,526150,541608,569148,581772,547782,546573,549245,558619,585590,617115,639862,645378,655640,674968,709152,700164,798755
 "44001","Bristol, RI",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",8873,9767,10301,10680,12257,13581,15368,18253,21104,22653,26019,26807,31798,34222,37893,43435,45183,50218,53979,59507,63358,64184,61587,68653,71170,73686,77021,77558,78978,85837,91352,98619,100157,108196,119449,129577,137250,142680,150499,155671,145595,155368,146981,147015,149997,158439,161806,166457,165672,172159,174936,176229,194661
 "44001","Bristol, RI",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5029,5778,6031,6054,6330,7004,8742,10148,12154,12825,14670,15847,18711,20925,23119,25321,27011,30612,33630,36457,40347,40755,39120,45271,46262,47470,49358,49424,49480,53723,58375,63348,64797,72103,80069,87770,93006,97058,103544,107554,99081,107980,99080,98319,99404,106030,107355,111824,110789,116506,117406,118991,130812
 "44001","Bristol, RI",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",3844,3989,4270,4626,5927,6577,6626,8105,8950,9828,11349,10960,13087,13297,14774,18114,18172,19606,20349,23050,23011,23429,22467,23382,24908,26216,27663,28134,29498,32114,32977,35271,35360,36093,39380,41807,44244,45622,46955,48117,46514,47388,47901,48696,50593,52409,54451,54633,54883,55653,57530,57238,63849
 "44001","Bristol, RI",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15046,14671,15830,16239,16906,16776,18558,22154,25520,26812,29128,32037,27922,28159,35379,36630,41709,40732,40891,48508,56019,48061,51614,53150,53684,61739,70976,76216,59841,75676,100064,107755,158479,175449,172948,171989,165044,177111,171876,165882,175739,189477,204717,232226,215411,219250,212840,216072,217403,235610,264630,263560,287562
 "44001","Bristol, RI",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",422,452,407,431,341,368,429,446,353,372,181,118,130,516,663,568,820,955,819,950,954,986,1275,1207,1268,870,790,511,-2,-10,86,99,173,188,204,251,468,212,-93,111,314,488,621,603,807,309,321,-171,-8,-277,383,-421,105
 "44001","Bristol, RI",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",14624,14219,15423,15808,16565,16408,18129,21708,25167,26440,28947,31919,27792,27643,34716,36062,40889,39777,40072,47558,55065,47075,50339,51943,52416,60869,70186,75705,59843,75686,99978,107656,158306,175261,172744,171738,164576,176899,171969,165771,175425,188989,204096,231623,214604,218941,212519,216243,217411,235887,264247,263981,287457
 "44001","Bristol, RI",1,CAINC4,7010,"...","Total employment ","Number of jobs",14381,14233,13923,13842,14436,14712,14341,15225,15949,15810,16555,15443,15968,15633,15866,16910,17050,17740,17892,18586,18309,17786,17229,17746,17642,17674,18109,18315,18385,18519,19164,20132,20426,20783,21705,22296,22458,22628,23337,23225,22420,22042,21930,21862,22397,22761,23106,23309,23295,23452,23515,22559,23439
 "44001","Bristol, RI",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",12166,12001,11622,11420,11950,12170,11744,12636,13125,12837,13544,12248,12815,12629,12853,13816,13755,14220,14486,14809,14574,13808,13184,13197,12961,13031,13441,13632,13707,13934,14268,14872,15104,15341,16066,16343,16350,16366,16577,16442,15483,15141,14915,14795,15211,15328,15237,15341,15317,15375,15584,14314,15003
 "44001","Bristol, RI",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2215,2232,2301,2422,2486,2542,2597,2589,2824,2973,3011,3195,3153,3004,3013,3094,3295,3520,3406,3777,3735,3978,4045,4549,4681,4643,4668,4683,4678,4585,4896,5260,5322,5442,5639,5953,6108,6262,6760,6783,6937,6901,7015,7067,7186,7433,7869,7968,7978,8077,7931,8245,8436
 "44003","Kent, RI",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",566542,609950,650015,717213,785179,844190,936525,1030148,1132012,1245347,1407648,1613135,1786980,1908675,2056201,2247508,2386997,2569651,2774009,3048164,3296703,3403163,3453607,3619528,3788045,3893493,4100775,4270663,4502561,4741351,4995385,5330052,5656757,5934722,6273845,6574088,6716408,7019348,7277474,7460922,7337014,7520392,7924895,8174856,8246055,8567793,8878785,8954498,9391334,9658513,10187809,10829548,11592569
 "44003","Kent, RI",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",566014,609344,649542,716765,784826,843753,935962,1029712,1131681,1245252,1407290,1612654,1786171,1907071,2054699,2246141,2385313,2568038,2773012,3047228,3295947,3402417,3452610,3618319,3786634,3892426,4099753,4269604,4501843,4740808,4995057,5329540,5656346,5934269,6273437,6573349,6716099,7019315,7277511,7461292,7336887,7520130,7924826,8174811,8245779,8568044,8878345,8953828,9390650,9658150,10187154,10829082,11592399
 "44003","Kent, RI",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",528,606,473,448,353,437,563,436,331,95,358,481,809,1604,1502,1367,1684,1613,997,936,756,746,997,1209,1411,1067,1022,1059,718,543,328,512,411,453,408,739,309,33,-37,-370,127,262,69,45,276,-251,440,670,684,363,655,466,170
 "44003","Kent, RI",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",138921,142590,144814,147335,149030,149482,149975,151903,154484,154250,154280,154219,154084,153908,153901,154905,156019,157306,159908,160284,160283,161463,162230,163076,163967,164223,164106,164373,164505,164932,166044,167516,168516,169478,170641,170539,169815,168522,167515,167269,166766,166171,165995,165915,166222,166931,166764,167378,167761,168924,169506,170323,170715
 "44003","Kent, RI",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4078,4278,4489,4868,5269,5647,6245,6782,7328,8074,9124,10460,11597,12401,13361,14509,15299,16335,17348,19017,20568,21077,21288,22195,23102,23709,24989,25982,27370,28747,30085,31818,33568,35018,36766,38549,39551,41652,43444,44604,43996,45257,47742,49271,49609,51325,53242,53499,55980,57177,60103,63582,67906
 "44003","Kent, RI",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",267951,293646,310356,350072,395295,435386,464741,541291,617580,712549,822193,898600,976888,1008572,1089941,1197653,1281873,1418414,1568934,1757399,1883277,1918904,1901918,2073369,2174517,2284124,2375901,2491316,2645949,2846968,3083660,3324240,3570366,3844008,4141523,4360352,4432445,4603072,4680313,4593406,4415298,4591632,4677183,4808747,4889796,4973360,5120426,5236984,5434259,5653009,5893386,5728811,6123350
 "44003","Kent, RI",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",21769,23543,25843,30636,40134,46040,47616,56177,64144,76867,91263,99476,115077,120968,132322,151259,160786,178325,195284,221630,233040,250083,254682,278039,295635,314066,323159,334320,353824,370165,391187,421185,448230,472943,510465,542747,554085,582237,598776,595082,581747,588458,543778,551255,629829,644773,669913,692747,716667,746278,778312,761650,808786
 "44003","Kent, RI",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",10317,11223,12272,14001,18509,21385,22245,25135,28510,33606,40041,44532,51284,54875,59547,66291,72285,81611,91041,104499,113321,122983,128480,140174,147718,157541,163494,170472,180682,192385,206633,220906,236625,252133,271627,288104,292325,306640,319875,319182,310656,311007,259144,260696,332091,340179,355016,370392,388307,410520,427723,420854,445735
 "44003","Kent, RI",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",11452,12320,13571,16635,21625,24655,25371,31042,35634,43261,51222,54944,63793,66093,72775,84968,88501,96714,104243,117131,119719,127100,126202,137865,147917,156525,159665,163848,173142,177780,184554,200279,211605,220810,238838,254643,261760,275597,278901,275900,271091,277451,284634,290559,297738,304594,314897,322355,328360,335758,350589,340796,363051
 "44003","Kent, RI",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",196587,197163,204287,220647,226802,221736,226017,242147,250293,254723,278731,328340,341767,366365,396075,431138,465069,478525,508399,537092,558984,590287,597523,594030,611501,612812,645198,650381,669295,705668,734053,755147,795326,776980,747227,839452,844715,878881,909773,986383,973535,953058,1063082,1151946,1219877,1245087,1353237,1325952,1378256,1348869,1435983,1605066,1864303
 "44003","Kent, RI",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",442769,467266,488800,540083,581963,611082,643142,727261,803729,890405,1009661,1127464,1203578,1253969,1353694,1477532,1586156,1718614,1882049,2072861,2209221,2259108,2244759,2389360,2490383,2582870,2697940,2807377,2961420,3182471,3426526,3658202,3917462,4148045,4378285,4657057,4723075,4899716,4991310,4984707,4807086,4956232,5196487,5409438,5479844,5573674,5803750,5870189,6095848,6255600,6551057,6572227,7178867
 "44003","Kent, RI",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",82898,92109,99612,107735,119951,133316,150043,161429,179460,196080,220069,276122,345648,388030,421733,479812,494359,525350,551447,607539,686136,693367,661731,646994,676036,697903,759180,798818,845033,857841,843080,918562,920696,929836,1003039,979870,1012325,1078198,1166530,1221139,1161278,1094517,1247716,1272298,1260457,1388190,1430196,1421876,1574347,1620010,1745531,1744642,1767329
 "44003","Kent, RI",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",40875,50575,61603,69395,83265,99792,143340,141458,148823,158862,177918,209549,237754,266676,280774,290164,306482,325687,340513,367764,401346,450688,547117,583174,621626,612720,643655,664468,696108,701039,725779,753288,818599,856841,892521,937161,981008,1041434,1119634,1255076,1368650,1469643,1480692,1493120,1505754,1605929,1644839,1662433,1721139,1782903,1891221,2512679,2646373
 "44003","Kent, RI",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",208891,230529,242502,274632,310088,342727,359811,416191,471472,544541,626706,683209,746670,767317,821635,905040,964228,1072092,1188927,1327149,1410574,1450033,1425184,1536013,1615265,1697579,1776678,1860637,2017327,2133921,2266647,2483791,2594208,2771603,3014182,3166016,3192742,3315354,3433288,3390185,3230353,3268251,3356437,3413767,3511648,3599850,3722279,3811348,3962554,4114330,4323090,4240810,4548696
 "44003","Kent, RI",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",25978,29662,32647,39047,45991,51843,59805,72264,86062,102681,121588,134336,153908,162792,179610,199871,214516,241447,265279,295553,321355,339530,340877,396242,415580,433813,434543,447213,459159,472729,499383,551202,592750,653039,709656,764522,804194,852427,877949,872750,816297,871640,841507,835583,843564,856633,876940,898044,930989,968475,987697,980848,1046342
