GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",609767000,647228000,691113000,760604000,843628000,908874000,970319000,1072073000,1190833000,1344996000,1495859000,1618672000,1765899000,1845301000,1962663000,2175598000,2335155000,2484740000,2674253000,2899920000,3083262000,3271097000,3361240000,3605733000,3761599000,3950293000,4143678000,4402705000,4702424000,5084084000,5440247000,5896481000,6135866000,6253320000,6468100000,6849620000,7169907000,7600838000,7908745000,8029808000,7729044000,8044853000,8532504000,8956779000,9133289000,9540141000,9916037000,10150812000,10631149000,11157678000,11619305000,11771316000,12750109000
 "00000","United States", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",119140000,133564000,145252000,157674000,176992000,202399000,221762000,238786000,265688000,300292000,341022000,413614000,507254000,578352000,621342000,702658000,749555000,783196000,804246000,870483000,982219000,1029493000,1038003000,1056248000,1094227000,1160955000,1259091000,1341353000,1429714000,1533632000,1540194000,1670800000,1681411000,1619172000,1676065000,1766487000,1912985000,2159490000,2377297000,2491008000,2197670000,2216539000,2439278000,2683579000,2631622000,2887870000,3079826000,3164918000,3350543000,3536824000,3811394000,3809734000,3921286000
 "00000","United States", ,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",62322000,74733000,88248000,98130000,112848000,133639000,170424000,184845000,195111000,210561000,236376000,280874000,319762000,356141000,384671000,401232000,425761000,451711000,468094000,497410000,544186000,597231000,668048000,747939000,792906000,828880000,883374000,929128000,954797000,983878000,1026144000,1087280000,1192565000,1285190000,1347228000,1421206000,1516711000,1613814000,1728065000,1955082000,2146693000,2325117000,2358654000,2362988000,2424317000,2541516000,2685370000,2776983000,2855645000,2976552000,3144768000,4231121000,4617314000
 "00000","United States", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",512186000,545441000,579284000,633484000,703743000,767390000,810075000,894943000,988970000,1115885000,1248272000,1366990000,1503905000,1579008000,1668739000,1835609000,1972752000,2093721000,2246552000,2428973000,2572279000,2729857000,2801967000,2956907000,3072485000,3231494000,3413758000,3612299000,3872714000,4177471000,4456769000,4823765000,4950126000,4992622000,5133728000,5416803000,5688398000,6051357000,6392832000,6531099000,6241491000,6363368000,6615753000,6918166000,7104786000,7467705000,7851802000,8084567000,8469518000,8888359000,9313088000,9441264000,10277411000
 "00000","United States", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",63901000,69557000,78362000,90496000,102028000,113668000,130526000,146691000,169572000,193931000,221483000,246206000,278094000,302092000,331414000,367071000,400618000,435399000,461705000,503652000,551955000,594458000,630851000,699043000,734924000,766899000,777601000,798099000,829592000,887008000,942209000,1019616000,1081914000,1136091000,1210736000,1293698000,1369719000,1417923000,1477079000,1517532000,1504178000,1546444000,1592949000,1632251000,1714292000,1767120000,1833313000,1868319000,1944272000,2049726000,2114558000,2125879000,2238526000
 "00000","United States", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",41314000,45890000,52073000,59491000,62400000,69127000,83969000,92465000,108664000,122618000,139133000,157525000,174802000,192685000,211935000,228501000,253378000,278052000,295996000,319598000,358859000,388703000,416524000,471220000,495790000,513254000,513942000,523756000,540470000,580252000,619356000,674890000,724466000,770625000,828879000,885655000,942364000,971322000,1016102000,1046848000,1046866000,1078294000,1101118000,1119860000,1188894000,1221625000,1264870000,1288281000,1340434000,1426058000,1465075000,1467953000,1541596000
 "00000","United States", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",22587000,23667000,26289000,31005000,39628000,44541000,46557000,54226000,60908000,71313000,82350000,88681000,103292000,109407000,119479000,138570000,147240000,157347000,165709000,184054000,193096000,205755000,214327000,227823000,239134000,253645000,263659000,274343000,289122000,306756000,322853000,344726000,357448000,365466000,381857000,408043000,427355000,446601000,460977000,470684000,457312000,468150000,491831000,512391000,525398000,545495000,568443000,580038000,603838000,623668000,649483000,657926000,696930000
 "00000","United States", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",77578000,78354000,84448000,95666000,113193000,112851000,118891000,131637000,145225000,166264000,178608000,171401000,179174000,172629000,187865000,229722000,242421000,257781000,287743000,327354000,342793000,355145000,356610000,403073000,430028000,458555000,483490000,545782000,585741000,642535000,699064000,755362000,833251000,872289000,898913000,964284000,981121000,1050069000,996241000,965403000,943183000,1114018000,1235663000,1351904000,1413020000,1453576000,1430428000,1431884000,1511671000,1575487000,1610417000,1647932000,1768637000
 "00000","United States", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",13407000,13445000,13930000,17598000,29748000,24106000,22650000,17873000,16697000,20211000,21322000,11540000,18521000,14752000,7790000,22412000,22351000,24097000,30168000,28619000,34688000,34148000,29233000,37681000,33410000,36574000,24325000,39333000,34168000,30834000,30755000,32996000,34334000,22462000,38523000,53778000,49894000,33500000,42452000,44676000,32713000,44296000,71280000,65474000,97770000,75680000,63708000,42673000,46150000,35974000,38120000,49991000,66396000
 "00000","United States", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",64171000,64909000,70518000,78068000,83445000,88745000,96241000,113764000,128528000,146053000,157286000,159861000,160653000,157877000,180075000,207310000,220070000,233684000,257575000,298735000,308105000,320997000,327377000,365392000,396618000,421981000,459165000,506449000,551573000,611701000,668309000,722366000,798917000,849827000,860390000,910506000,931227000,1016569000,953789000,920727000,910470000,1069722000,1164383000,1286430000,1315250000,1377896000,1366720000,1389211000,1465521000,1539513000,1572297000,1597941000,1702241000
 "00000","United States", ,CAINC4,7010,"...","Total employment ","Number of jobs",91053200,91277600,91581400,94312200,98427500,100111800,98900600,101591200,105042200,109686600,113147100,113983200,114914000,114163300,115645700,120528100,123796700,126232300,129548400,133563900,136177800,138330900,137612800,138166100,140774400,144196600,147915800,151056200,154541200,158481200,161531300,165370800,165522200,165095100,165921500,168839700,172338400,175868600,179543700,179213900,173636700,172901700,176091700,178979700,182325100,186233800,190325800,193425900,196394100,200281200,201648200,195301600,201142600
 "00000","United States", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137334000,136301000,135967000,137404000,139341000,141660000,143170000,142584000,136242000,135393000,136918000,139619000,141932000,144722000,147641000,149960000,151949000,154362000,156538000,147228000,151813000
 "00000","United States", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36629900,37394700,37508700,39173700,39360700,40393100,41511800,42684800,43465900,44445100,45919200,45110200,48073600,49329600
 "00998","United States (Metropolitan Portion)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",684087777,739319709,798048937,875093686,968033324,1066312857,1165803536,1281064175,1415460784,1589606840,1776418714,1990215265,2228714960,2393280452,2563471692,2832094071,3042639993,3234764745,3441517357,3733870303,4032052653,4290095771,4435660194,4732181774,4941267162,5191551235,5506149705,5843550169,6215497735,6688646824,7061865467,7655312348,7958275219,8088806133,8375668314,8859063398,9371337535,10084458854,10650412036,11032760873,10657166948,11108178800,11767995638,12389786372,12544735401,13268907235,13939174050,14347181550,15034243752,15800212368,16621612576,17705679801,19019407859
 "00998","United States (Metropolitan Portion)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",676128394,731462448,789987827,865699086,954028928,1052881363,1152764244,1268482479,1403406388,1576351902,1762004211,1977808948,2214740372,2379690414,2552507902,2815685946,3026286644,3217742809,3421763935,3713501991,4009229152,4267501456,4414944357,4708085095,4917483736,5167368443,5485545383,5817841802,6190471581,6664152228,7036870547,7629453505,7932024287,8066327257,8347977756,8823194807,9337632347,10056262725,10617798311,11001686943,10628496214,11076059291,11727137015,12347198418,12489907507,13220182117,13894740054,14310408272,14994112321,15768673495,16587973523,17668176289,18979782249
 "00998","United States (Metropolitan Portion)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7959383,7857261,8061110,9394600,14004396,13431494,13039292,12581696,12054396,13254938,14414503,12406317,13974588,13590038,10963790,16408125,16353349,17021936,19753422,20368312,22823501,22594315,20715837,24096679,23783426,24182792,20604322,25708367,25026154,24494596,24994920,25858843,26250932,22478876,27690558,35868591,33705188,28196129,32613725,31073930,28670734,32119509,40858623,42587954,54827894,48725118,44433996,36773278,40131431,31538873,33639053,37503512,39625610
 "00998","United States (Metropolitan Portion)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",165312410,167673802,170105159,172046247,173780093,175466407,177030533,178686628,180432448,182401281,184484865,186782151,188778153,190745925,192718299,194703380,196876182,199228098,201492835,203720597,206023143,208731806,211749567,214894354,217865356,220657445,223370500,226131436,229081203,232040831,235008165,237948237,240717866,243260703,245592588,248115013,250646689,253256238,255922913,258627316,261210075,263718787,266205658,268779366,271230523,273817755,276425937,278995907,281262885,283180665,284873351,286195390,286472857
 "00998","United States (Metropolitan Portion)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4138,4409,4692,5086,5570,6077,6585,7169,7845,8715,9629,10655,11806,12547,13302,14546,15455,16236,17080,18328,19571,20553,20948,22021,22680,23528,24650,25841,27132,28825,30049,32172,33061,33252,34104,35705,37389,39819,41616,42659,40799,42121,44206,46096,46251,48459,50426,51424,53453,55796,58347,61866,66392
 "00998","United States (Metropolitan Portion)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",571355576,606063001,648095805,714262946,794560604,863125107,919902614,1019704144,1135493211,1284859525,1436766682,1566395155,1719940882,1807907288,1934225862,2147447134,2318923122,2479165828,2669452045,2911147646,3093774845,3285296984,3383518409,3621494557,3780027006,3970509411,4177052363,4427767597,4733886359,5123752863,5488699430,5960411601,6199197522,6320042525,6530177248,6919594979,7254969908,7704891840,8023353763,8146787262,7854835660,8145790732,8519423244,8945337209,9235020225,9672178086,10090236957,10373923683,10881665760,11431017483,11922928190,12076425528,13066123897
 "00998","United States (Metropolitan Portion)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",38683441,40599977,44817928,51927613,66272824,74624290,78073641,88376349,98779643,114730212,133677927,145676172,171739312,183694506,199379574,227658873,249705394,270181643,288237958,322573374,343601521,365535522,382937275,405456364,424821229,452026873,474289881,495149787,524512641,559215981,593428530,635599172,660242661,676274662,701172000,746785628,786302375,830313375,865500226,889077873,866849855,883367610,822670325,853966612,994089548,1039501325,1088290930,1121178443,1176722569,1233617089,1292116092,1313900785,1398479926
 "00998","United States (Metropolitan Portion)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",18595461,19573362,21503906,24406450,31135983,35255637,37000388,40692928,45169883,51933853,61098575,67382122,80507366,86812186,93198776,104258365,118056497,129080140,139376672,157102589,169950119,180758485,190645057,201070437,210802482,225100999,238268557,249205977,264867721,283290731,302410542,323999889,337039939,345767791,355758788,377186190,399379230,426049970,448189153,463432137,453414418,460491724,378274434,390674831,518539411,545339398,572060569,593246672,626703363,664791943,699120395,713663662,761943568
 "00998","United States (Metropolitan Portion)", ,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",20087980,21026615,23314022,27521163,35136841,39368653,41073253,47683421,53609760,62796359,72579352,78294050,91231946,96882320,106180798,123400508,131648897,141101503,148861286,165470785,173651402,184777037,192292218,204385927,214018747,226925874,236021324,245943810,259644920,275925250,291017988,311599283,323202722,330506871,345413212,369599438,386923145,404263405,417311073,425645736,413435437,422875886,444395891,463291781,475550137,494161927,516230361,527931771,550019206,568825146,592995697,600237123,636536358
 "00998","United States (Metropolitan Portion)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3708428,-3880315,-4306064,-4971374,-5710778,-6379165,-6402318,-6976215,-8622265,-10005301,-11318710,-12423077,-13089215,-13141960,-13710486,-15290685,-16407542,-16997162,-18028221,-19480638,-20428874,-21833343,-22866522,-24982226,-26940983,-29285777,-31363103,-34060814,-37626263,-41159000,-43147398,-47783982,-49902850,-51162927,-52919106,-56342470,-59568291,-63225557,-65633374,-65147649,-59856350,-58967935,-61007774,-61700613,-61195629,-62394779,-66081495,-70714018,-74478274,-78358028,-83999119,-84569058,-94100213
 "00998","United States (Metropolitan Portion)", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",528963707,561582709,598971813,657363959,722577002,782121652,835426655,924351580,1028091303,1160124012,1291770045,1408295906,1535112355,1611070822,1721135802,1904497576,2052810186,2191987023,2363185866,2569093634,2729744450,2897928119,2977714612,3191055967,3328264794,3489196761,3671399379,3898556996,4171747455,4523377882,4852123502,5277028447,5489052011,5592604936,5776086142,6116466881,6409099242,6811352908,7092220163,7192561740,6928129455,7203455187,7635745145,8029669984,8179735048,8570281982,8935864532,9182031222,9630464917,10119042366,10546812979,10677955685,11573543758
 "00998","United States (Metropolitan Portion)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",104057339,116363456,126333341,136727376,152651576,174371371,190012645,204453913,226862216,256514519,291099446,352245408,432080373,491313310,528201906,599685098,641532582,672575105,694106707,755500871,854039081,899626483,906619981,922943845,957166948,1017078742,1104580095,1177425245,1256004628,1353389138,1362777476,1480719806,1484476580,1433593036,1484700252,1567098388,1707749861,1939851593,2130378920,2220329464,1948069154,1967594380,2165737503,2390893435,2342677976,2577154330,2758348129,2840642888,3012646905,3188282575,3438390372,3437809905,3540970151
 "00998","United States (Metropolitan Portion)", ,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",51066731,61373544,72743783,81002351,92804746,109819834,140364236,152258682,160507265,172968309,193549223,229673951,261522232,290896320,314133984,327911397,348297225,370202617,384224784,409275798,448269122,492541169,551325601,618181962,655835420,685275732,730170231,767567928,787745652,811879804,846964489,897564095,984746628,1062608161,1114881920,1175498129,1254488432,1333254353,1427812953,1619869669,1780968339,1937129233,1966512990,1969222953,2022322377,2121470923,2244961389,2324507440,2391131930,2492887427,2636409225,3589914211,3904893950
 "00998","United States (Metropolitan Portion)", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",456621309,486053349,515522205,563653884,625493773,680966479,717449494,789684928,872826919,985058031,1102154871,1209192783,1331409803,1401086621,1485004067,1637057265,1765905772,1880418905,2021806950,2188712264,2318601020,2460825330,2523348556,2662599767,2763807125,2903324133,3069501257,3253022228,3493290632,3777207072,4039473439,4386248319,4502525602,4533751406,4661714411,4922502123,5174141697,5509946421,5825679069,5945578009,5678082448,5788974941,6021922622,6300961280,6474999307,6812025046,7179813942,7407475770,7769072651,8159325115,8559690668,8684143057,9468914196
 "00998","United States (Metropolitan Portion)", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",57056391,62037515,69849545,80644914,90691408,100755425,115579950,129424910,149570781,170914740,195264390,217358311,245526395,267151143,293756338,325960689,356761440,388476695,411836662,450221212,493236879,530621533,562404677,622390028,653129904,680917611,690939417,709950562,738933472,791715208,840869736,912266957,969213878,1017802875,1084299279,1158662460,1227084795,1270245063,1323639385,1359421791,1347745421,1384612331,1427968997,1463021273,1538278875,1585817366,1648570133,1683027225,1753763388,1850000529,1911279503,1921173805,2025901755
 "00998","United States (Metropolitan Portion)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",36968411,41010900,46535523,53123751,55554567,61386772,74506697,81741489,95961021,108118381,122685038,139064261,154294449,170268823,187575540,202560181,225112543,247375192,262975376,284750427,319585477,345844496,370112459,418004101,439111157,453991737,454918093,464006752,479288552,515789958,549851748,600667674,646011156,687296004,738886067,789063022,840161650,865981658,906328312,933776055,934309984,961736445,983573106,999729492,1062728738,1091655439,1132339772,1155095454,1203744182,1281175383,1318283806,1320936682,1389365397
 "00998","United States (Metropolitan Portion)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",20087980,21026615,23314022,27521163,35136841,39368653,41073253,47683421,53609760,62796359,72579352,78294050,91231946,96882320,106180798,123400508,131648897,141101503,148861286,165470785,173651402,184777037,192292218,204385927,214018747,226925874,236021324,245943810,259644920,275925250,291017988,311599283,323202722,330506871,345413212,369599438,386923145,404263405,417311073,425645736,413435437,422875886,444395891,463291781,475550137,494161927,516230361,527931771,550019206,568825146,592995697,600237123,636536358
 "00998","United States (Metropolitan Portion)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",57677876,57972137,62724055,69964148,78375423,81403203,86873170,100594306,113095511,128886754,139347421,139844061,143004684,139669524,155465457,184429180,196255910,210270228,235808433,272214170,281936946,293850121,297765176,336504762,363089977,386267667,416611689,464794807,501662255,554830583,608356255,661896325,727458042,768488244,784163558,838430396,853743416,924700356,874035309,841787462,829007791,972203460,1069531625,1181354656,1221742043,1274335674,1261852882,1283420688,1358829721,1421691839,1451958019,1471108666,1571307946
 "00998","United States (Metropolitan Portion)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5629520,5434396,5665792,6914350,11123256,10051401,9342620,8424480,7699077,8744350,9456240,7237218,8955938,7848377,5397900,10787812,10609110,11595739,14248559,14121077,16101009,14706717,12963372,16541698,15565016,15856072,11534164,16173736,14891090,13754231,13719522,14056976,13816026,10012647,15569673,22800342,20535237,15061607,18387023,16637194,13932347,18095379,28007522,27033720,38720672,32674272,29289084,20732388,22679899,15728793,17113097,19619918,22096070
 "00998","United States (Metropolitan Portion)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",52048356,52537741,57058263,63049798,67252167,71351802,77530550,92169826,105396434,120142404,129891181,132606843,134048746,131821147,150067557,173641368,185646800,198674489,221559874,258093093,265835937,279143404,284801804,319963064,347524961,370411595,405077525,448621071,486771165,541076352,594636733,647839349,713642016,758475597,768593885,815630054,833208179,909638749,855648286,825150268,815075444,954108081,1041524103,1154320936,1183021371,1241661402,1232563798,1262688300,1336149822,1405963046,1434844922,1451488748,1549211876
 "00998","United States (Metropolitan Portion)", ,CAINC4,7010,"...","Total employment ","Number of jobs",76332670,76529099,76690971,78994380,82553134,83976310,82932953,85068711,88085988,92211162,95317557,96192405,97080615,96574130,97890710,102350758,105527363,107959410,110916491,114554143,116872036,118697766,117923088,118241772,120377066,123222447,126421592,129265304,132366465,136021698,138869846,142396424,142876022,142590402,143452007,146128722,149308196,152553091,155904064,155704073,150901632,150313128,153263708,155994342,159160185,162856760,166858877,169970416,172911191,176620605,178053899,172343185,177728484
 "00998","United States (Metropolitan Portion)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",67665596,67693077,67594326,69448112,72581806,73761219,72446554,74300473,76917225,80800044,83563556,83920351,84611091,83441184,84230480,88277051,90759464,92631463,95224338,97917837,100236111,101419274,99976555,100326711,102026953,104448099,106902795,109021237,111723039,114751326,117412779,120084305,119990635,119055301,118786774,120096074,121888510,124020179,125461165,124965697,119408816,118659792,120081629,122618135,124831138,127461780,130295162,132630405,134575338,136855854,138934605,130536278,134786362
 "00998","United States (Metropolitan Portion)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",8667074,8836022,9096645,9546268,9971328,10215091,10486399,10768238,11168763,11411118,11754001,12272054,12469524,13132946,13660230,14073707,14767899,15327947,15692153,16636306,16635925,17278492,17946533,17915061,18350113,18774348,19518797,20244067,20643426,21270372,21457067,22312119,22885387,23535101,24665233,26032648,27419686,28532912,30442899,30738376,31492816,31653336,33182079,33376207,34329047,35394980,36563715,37340011,38335853,39764751,39119294,41806907,42942122
 "00999","United States (Nonmetropolitan Portion) *", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",107141223,116205291,126564063,141314314,165434676,178599143,196701464,214639825,236171216,266242160,296838286,322944735,364200040,386513548,405204308,447393929,467831007,484882255,505075643,533942697,577614347,607725229,631630806,677738226,707464838,748576765,779993295,829635831,871437265,912947176,944719533,999248652,1051566781,1068875867,1115724686,1178249602,1228265465,1289683146,1363694964,1443137127,1416240052,1478330200,1562440362,1613559628,1644492599,1700619765,1742058950,1745531450,1803093248,1870841632,1953854424,2106491199,2269301141
 "00999","United States (Nonmetropolitan Portion) *", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",97825606,106563552,116666173,128958914,144819072,162235637,180953756,202442521,224207612,251600098,281549789,315105052,351201628,375793586,399164098,432162054,452454356,469006191,485809065,515704009,555027848,583619544,610841643,652162905,684752264,722871557,761976617,801133198,846312419,889641772,921527453,973847495,1024128713,1049545743,1085896244,1139815193,1191598653,1264096275,1330668689,1406310057,1388807786,1444017709,1510963985,1564806582,1575666493,1647224883,1698023946,1713393728,1769287679,1840456505,1923230477,2065835711,2214629751
 "00999","United States (Nonmetropolitan Portion) *", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9315617,9641739,9897890,12355400,20615604,16363506,15747708,12197304,11963604,14642062,15288497,7839683,12998412,10719962,6040210,15231875,15376651,15876064,19266578,18238688,22586499,24105685,20789163,25575321,22712574,25705208,18016678,28502633,25124846,23305404,23192080,25401157,27438068,19330124,29828442,38434409,36666812,25586871,33026275,36827070,27432266,34312491,51476377,48753046,68826106,53394882,44035004,32137722,33805569,30385127,30623947,40655488,54671390
