GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13000","Georgia",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",12015317,12807263,14016781,15760567,17734208,18986431,19882901,22380968,24967858,28462648,31693403,34331771,38190410,40788436,44650675,51015079,56089786,61529093,66695714,72515764,76699268,81646186,84845203,92593458,98278542,105361566,113177642,122415270,130839189,145407559,157865407,170200576,178281462,182157745,189058993,199804564,209673420,221063081,226981514,221908329,215890539,219376056,231805297,239395638,244244458,259568041,275728602,286655702,302215028,317780312,334720955,336750533,367230898
 "13000","Georgia",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1901978,2203837,2446655,2705059,3103530,3569994,3874279,4204020,4669973,5342894,6056846,7380183,9025393,10261489,11330937,12946779,14124037,15291304,16271347,18062762,20565879,21873017,22424089,23062369,24434607,26757807,29427125,32015464,34550934,37580817,37510201,41245418,42540527,41971776,44511115,45719182,50230296,56000388,61975902,63493246,57323383,56924145,64531218,67770029,66328119,73350692,78651789,81820666,89003835,93766036,101269570,102078235,105179993
 "13000","Georgia",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1062758,1299297,1546218,1740503,2010447,2511394,3327137,3561604,3694303,4013417,4571025,5480873,6243024,6816877,7397864,7900722,8471630,9026022,9467029,10218144,11354148,12630666,14625756,16323216,17460183,18822579,20343533,21654939,22157794,22661291,23908479,25923672,28498742,32250431,32841311,35392998,38622113,41480365,44654074,51426733,56530664,61975342,64914062,64291108,66629633,69872189,73057041,75547290,77994636,81961010,86402487,118772436,130053157
 "13000","Georgia",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",10179697,10894638,11831653,13265573,14956575,16269612,16833181,18910497,21133599,23908834,26738197,29713193,32985666,35318034,38655395,43820026,48422545,52995360,57684907,62281772,65535589,69689957,71807972,77050633,82072740,88049145,95111530,102606642,110651854,121166254,130922882,141824901,145820293,146630131,150824647,158364432,167388833,177133954,186674049,188018370,178941842,180994228,187600952,195336726,200728603,212152512,224272631,235011888,246799815,257941611,270853761,274844077,300942122
 "13000","Georgia",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1262106,1371882,1564108,1808378,2033535,2245670,2573655,2972909,3478995,3961597,4533656,5118951,5763974,6401659,7153839,8109215,9118780,10233986,10977617,12076974,13182001,14248451,15124136,17171027,18145713,19166990,19895093,20930402,21684411,23881742,25387015,27087341,28677046,30566826,32713720,35150275,36975944,39063017,40155382,40830585,42384213,42546119,44253882,44787692,48231268,50196224,52324179,53121761,54684994,57632026,59172580,59855999,63987205
 "13000","Georgia",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",880738,966834,1101249,1253321,1325109,1451423,1750395,1989903,2365075,2657650,3023633,3463459,3820202,4302247,4773668,5274897,5990248,6763820,7264147,7935126,8821781,9571526,10238998,11904001,12552657,13142164,13467236,14042935,14356561,15873415,16784275,17879800,19082590,20829282,22699271,23941881,25416099,26919622,27791992,27958042,29884892,29803747,31007833,31041997,34001370,35332298,36726356,37035884,38054737,40206347,40883768,41266798,43961839
 "13000","Georgia",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",381368,405048,462859,555057,708426,794247,823260,983006,1113920,1303947,1510023,1655492,1943772,2099412,2380171,2834318,3128532,3470166,3713470,4141848,4360220,4676925,4885138,5267026,5593056,6024826,6427857,6887467,7327850,8008327,8602740,9207541,9594456,9737544,10014449,11208394,11559845,12143395,12363390,12872543,12499321,12742372,13246049,13745695,14229898,14863926,15597823,16085877,16630257,17425679,18288812,18589201,20025366
 "13000","Georgia",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1453082,1455725,1650852,1886064,2259079,2168343,2213525,2532045,2650434,3230335,3501950,2916597,3395446,3417475,3754021,4852345,5078308,5602628,5877287,6906986,7243867,7516782,8223815,9509548,9953922,11052571,12117963,13791941,14413819,17783625,20306075,21402582,24711423,26336567,27514156,30103197,30089042,31129977,27128822,21059401,22026750,23794975,25961861,26341413,27007760,30551151,34115432,34959753,38578322,42133294,46478643,44633313,48499670
 "13000","Georgia",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",336991,309322,371893,388698,678296,537405,482984,465005,194814,406402,427550,-129789,362585,508349,303874,779010,602862,652013,711447,952081,1146825,1022756,1342202,1430199,1229575,1693445,1499375,1593586,1519363,1502667,1680411,1565235,1863584,1312560,1749187,1811146,2073103,1244607,1441623,1721499,1581677,1038402,1307245,1976285,2246867,1564252,2271804,1522247,1985190,1303200,1494029,862082,1352760
 "13000","Georgia",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1116091,1146403,1278959,1497366,1580783,1630938,1730541,2067040,2455620,2823933,3074400,3046386,3032861,2909126,3450147,4073335,4475446,4950615,5165840,5954905,6097042,6494026,6881613,8079349,8724347,9359126,10618588,12198355,12894456,16280958,18625664,19837347,22847839,25024007,25764969,28292051,28015939,29885370,25687199,19337902,20445073,22756573,24654616,24365128,24760893,28986899,31843628,33437506,36593132,40830094,44984614,43771231,47146910
 "13000","Georgia",5,CAINC4,7010,"...","Total employment ","Number of jobs",2119105,2120778,2167432,2253001,2355871,2374130,2312736,2399502,2502692,2620828,2700081,2740686,2776006,2793013,2876795,3067584,3206760,3334829,3432866,3544762,3608204,3663988,3622035,3698046,3866163,4019921,4188040,4333367,4448701,4607959,4728750,4860810,4871814,4858288,4895247,5021690,5195833,5358038,5490688,5450887,5247022,5211352,5325616,5384572,5496783,5670735,5832585,5973742,6128050,6287353,6399395,6326942,6541518
 "13000","Georgia",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1857261,1849605,1875636,1946911,2040593,2057844,1989411,2071067,2164577,2272580,2345351,2377591,2408910,2415797,2489126,2665966,2778088,2885840,2993644,3086984,3148430,3182256,3119423,3186782,3313436,3463359,3599687,3715078,3805328,3929292,4043055,4132965,4122141,4075446,4054398,4114163,4206767,4297606,4353198,4313134,4074870,4028041,4066303,4123085,4199911,4319223,4438736,4554075,4646150,4725038,4819919,4604892,4776500
 "13000","Georgia",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",261844,271173,291796,306090,315278,316286,323325,328435,338115,348248,354730,363095,367096,377216,387669,401618,428672,448989,439222,457778,459774,481732,502612,511264,552727,556562,588353,618289,643373,678667,685695,727845,749673,782842,840849,907527,989066,1060432,1137490,1137753,1172152,1183311,1259313,1261487,1296872,1351512,1393849,1419667,1481900,1562315,1579476,1722050,1765018
 "13001","Appling, GA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",26143,31043,36680,46767,54911,56580,64640,70875,69901,86607,88489,91855,116835,129558,135829,159210,156844,172412,172685,176694,186734,192602,213227,225182,237590,267649,275889,290346,304581,311227,326808,341958,345935,341598,363479,374412,392536,393791,420070,440111,451326,469235,506125,510623,521759,540338,580377,588422,612617,622250,654300,716440,773961
 "13001","Appling, GA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",21308,25091,30123,39808,44875,47925,55539,62921,69636,76054,81136,92617,109754,121325,129730,148153,148504,165497,160658,165192,171046,180787,196057,208424,223482,247446,259264,271250,289073,296654,312294,326227,331985,336519,344733,358933,376102,385302,407058,424604,436968,457974,482842,480851,480541,502620,529745,547555,559046,578425,613856,683887,731431
 "13001","Appling, GA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4835,5952,6557,6959,10036,8655,9101,7954,265,10553,7353,-762,7081,8233,6099,11057,8340,6915,12027,11502,15688,11815,17170,16758,14108,20203,16625,19096,15508,14573,14514,15731,13950,5079,18746,15479,16434,8489,13012,15507,14358,11261,23283,29772,41218,37718,50632,40867,53571,43825,40444,32553,42530
 "13001","Appling, GA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12457,12827,13341,13647,14376,14546,14765,15185,15536,15527,15205,15529,15362,15601,15787,15977,15857,15745,15719,15814,15749,15776,16020,16172,16273,16323,16540,16728,16892,17116,17323,17396,17455,17502,17732,17740,17769,17725,17985,18133,18144,18339,18473,18406,18402,18514,18475,18508,18522,18624,18484,18428,18488
 "13001","Appling, GA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2099,2420,2749,3427,3820,3890,4378,4667,4499,5578,5820,5915,7605,8304,8604,9965,9891,10950,10986,11173,11857,12209,13310,13924,14600,16397,16680,17357,18031,18183,18866,19657,19819,19518,20498,21106,22091,22217,23357,24271,24875,25587,27398,27742,28353,29185,31414,31793,33075,33411,35398,38878,41863
 "13001","Appling, GA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",20014,24500,29100,39286,45616,44130,52276,57089,56125,70483,67081,66066,92292,108243,114401,147599,140062,175222,171519,167818,171666,174660,208620,208910,218162,248560,236127,241190,257693,258777,271452,277738,273859,269213,295067,302671,308497,315284,327070,339171,353315,366352,405584,412982,429310,442180,481846,498135,509855,516366,559475,596479,638547
 "13001","Appling, GA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1004,1229,1558,2398,3028,3101,3699,4239,4785,5206,5331,6081,8496,10144,10926,14247,13845,17820,16626,16795,16963,17449,20996,20673,22042,25075,24235,24268,26230,26106,26970,27690,27368,27764,28892,30268,31172,32698,33241,35794,37066,38676,36539,37575,42349,44145,47075,49944,50565,53011,57896,61975,64821
 "13001","Appling, GA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",555,673,838,1251,1565,1631,1914,2148,2399,2585,2691,3088,4313,5179,5539,7076,7076,9116,8544,8766,8930,9238,11014,10905,11661,13225,12887,12836,13885,13754,14242,14450,14144,14472,15160,15855,16230,17381,17825,19312,20119,20908,17638,18079,23019,23827,25289,26719,27485,29307,31789,34407,36651
 "13001","Appling, GA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",449,556,720,1147,1463,1470,1785,2091,2386,2621,2640,2993,4183,4965,5387,7171,6769,8704,8082,8029,8033,8211,9982,9768,10381,11850,11348,11432,12345,12352,12728,13240,13224,13292,13732,14413,14942,15317,15416,16482,16947,17768,18901,19496,19330,20318,21786,23225,23080,23704,26107,27568,28170
 "13001","Appling, GA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1333,744,865,115,533,1759,-162,478,-701,267,3499,2974,-1575,-7596,-9555,-19968,-17803,-35575,-33797,-30957,-29228,-30817,-45998,-40481,-40065,-42975,-32166,-28508,-31905,-26943,-26645,-25611,-28871,-31466,-36686,-41568,-38508,-44788,-49461,-55054,-63537,-64473,-79411,-74424,-73548,-74983,-84151,-94783,-86955,-89590,-106104,-128351,-139408
 "13001","Appling, GA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",20343,24015,28407,37003,43121,42788,48415,53328,50639,65544,65249,62959,82221,90503,93920,113384,108414,121827,121096,120066,125475,126394,141626,147756,156055,180510,179726,188414,199558,205728,217837,224437,217620,209983,229489,230835,238817,237798,244368,248323,252712,263203,289634,300983,313413,323052,350620,353408,372335,373765,395475,406153,434318
 "13001","Appling, GA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2618,3161,3556,4354,5400,6070,6539,7027,8060,8994,10006,13153,16503,19781,20943,23966,25228,26136,26121,27961,30652,31823,32143,31669,33056,34854,39707,42292,45898,45239,43615,47795,54008,47780,49192,46211,49766,47621,61570,69123,66743,64730,71852,62734,59011,64027,70797,70375,69655,70626,74633,73600,72788
 "13001","Appling, GA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3182,3867,4717,5410,6390,7722,9686,10520,11202,12069,13234,15743,18111,19274,20966,21860,23202,24449,25468,28667,30607,34385,39458,45757,48479,52285,56456,59640,59125,60260,65356,69726,74307,83835,84798,97366,103953,108372,114132,122665,131871,141302,144639,146906,149335,153259,158960,164639,170627,177859,184192,236687,266855
 "13001","Appling, GA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",11951,14787,18159,26563,29411,29308,35361,39737,44733,47381,46199,53139,69526,82005,86681,110578,104819,134269,126402,122275,122308,125633,147830,145439,154247,175702,169634,171964,188664,186776,192203,201692,197315,197353,207311,214612,219488,226578,235692,245441,250370,256392,272080,280153,279334,293591,315474,336081,341123,353025,383053,414520,446354
 "13001","Appling, GA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1214,1526,1892,2771,3266,3467,5211,6206,7502,8068,8054,9392,11551,14222,16193,19976,20597,26619,26316,25078,26224,27848,33019,35389,38189,41378,38533,38460,39856,40213,44675,45247,52331,54917,57396,61539,62731,68814,69864,72547,79385,83120,91614,85688,93632,97242,100656,108220,100502,103553,113235,123688,124131
 "13001","Appling, GA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",765,970,1172,1624,1803,1997,3426,4115,5116,5447,5414,6399,7368,9257,10806,12805,13828,17915,18234,17049,18191,19637,23037,25621,27808,29528,27185,27028,27511,27861,31947,32007,39107,41625,43664,47126,47789,53497,54448,56065,62438,65352,72713,66192,74302,76924,78870,84995,77422,79849,87128,96120,95961
 "13001","Appling, GA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",449,556,720,1147,1463,1470,1785,2091,2386,2621,2640,2993,4183,4965,5387,7171,6769,8704,8082,8029,8033,8211,9982,9768,10381,11850,11348,11432,12345,12352,12728,13240,13224,13292,13732,14413,14942,15317,15416,16482,16947,17768,18901,19496,19330,20318,21786,23225,23080,23704,26107,27568,28170
 "13001","Appling, GA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6849,8187,9049,9952,12939,11355,11704,11146,3890,15034,12828,3535,11215,12016,11527,17045,14646,14334,18801,20465,23134,21179,27771,28082,25726,31480,27960,30766,29173,31788,34574,30799,24213,16943,30360,26520,26278,19892,21514,21183,23560,26840,41890,47141,56344,51347,65716,53834,68230,59788,63187,58271,68062
 "13001","Appling, GA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4258,5287,5888,6280,9107,7453,7718,6489,-1249,9128,5892,-2187,5790,6838,4822,9849,7177,5905,11076,10389,14445,10322,15705,15304,12220,18115,14182,16479,12381,11618,12088,13367,11224,2742,16399,12620,12873,5407,8776,10772,10547,7398,19713,24051,36908,32503,45736,35870,48137,39442,35936,27721,36748
 "13001","Appling, GA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2591,2900,3161,3672,3832,3902,3986,4657,5139,5906,6936,5722,5425,5178,6705,7196,7469,8429,7725,10076,8689,10857,12066,12778,13506,13365,13778,14287,16792,20170,22486,17432,12989,14201,13961,13900,13405,14485,12738,10411,13013,19442,22177,23090,19436,18844,19980,17964,20093,20346,27251,30550,31314
 "13001","Appling, GA",5,CAINC4,7010,"...","Total employment ","Number of jobs",4674,4984,5277,6100,6218,5986,6196,6385,6455,6662,6273,6235,6547,6857,6973,7458,7486,7748,7795,7369,7391,7165,7462,7421,7889,8394,8254,8192,8408,8429,8356,8386,8272,8113,8208,8032,8563,8415,8550,8659,8643,8620,8983,8960,8864,9037,9281,9646,9681,9470,9753,9656,9823
 "13001","Appling, GA",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3093,3352,3652,4422,4556,4293,4589,4804,4933,5173,4828,4819,5118,5490,5591,6128,6137,6408,6476,6098,6093,5808,6063,6004,6402,6905,6739,6642,6855,6774,6624,6598,6499,6356,6467,6277,6761,6610,6761,6878,6855,6856,6959,7000,6891,7134,7321,7609,7603,7393,7636,7451,7572
 "13001","Appling, GA",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1581,1632,1625,1678,1662,1693,1607,1581,1522,1489,1445,1416,1429,1367,1382,1330,1349,1340,1319,1271,1298,1357,1399,1417,1487,1489,1515,1550,1553,1655,1732,1788,1773,1757,1741,1755,1802,1805,1789,1781,1788,1764,2024,1960,1973,1903,1960,2037,2078,2077,2117,2205,2251
 "13003","Atkinson, GA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",11802,12392,13820,16037,19732,21180,23319,24842,24009,29668,31676,33419,41926,48330,50811,57730,58444,63150,64797,71752,77679,80241,83158,92080,96306,110388,118316,126487,129160,134629,141959,136372,143897,144704,155714,163459,172932,172671,177163,192239,188246,182232,197389,200166,206691,207654,228733,221872,238413,240417,248210,268969,298104
 "13003","Atkinson, GA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",7864,9154,10394,12128,14175,15324,16198,18344,19951,22887,26557,30898,35240,38838,43130,47772,50208,53356,54861,59384,60391,64345,66508,72824,77212,85279,91605,98434,100637,106270,114190,113048,117910,127201,134215,139247,146580,153416,159398,171031,172593,169788,183980,184728,186575,195103,211264,210424,221931,227223,232600,258717,283567
 "13003","Atkinson, GA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3938,3238,3426,3909,5557,5856,7121,6498,4058,6781,5119,2521,6686,9492,7681,9958,8236,9794,9936,12368,17288,15896,16650,19256,19094,25109,26711,28053,28523,28359,27769,23324,25987,17503,21499,24212,26352,19255,17765,21208,15653,12444,13409,15438,20116,12551,17469,11448,16482,13194,15610,10252,14537
 "13003","Atkinson, GA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",5969,5826,5706,5799,5932,5957,6008,6091,6124,6187,6085,6151,6180,6177,6132,6196,6332,6373,6298,6265,6231,6223,6240,6330,6579,6718,6914,7160,7373,7408,7575,7591,7641,7748,7990,7985,8096,8197,8346,8366,8386,8361,8348,8235,8235,8175,8285,8238,8194,8271,8188,8301,8391
 "13003","Atkinson, GA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1977,2127,2422,2765,3326,3555,3881,4078,3920,4795,5206,5433,6784,7824,8286,9317,9230,9909,10289,11453,12467,12894,13327,14547,14638,16432,17113,17666,17518,18173,18740,17965,18832,18676,19489,20471,21360,21065,21227,22979,22448,21795,23645,24307,25099,25401,27608,26933,29096,29067,30314,32402,35527
 "13003","Atkinson, GA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",8013,7875,8895,10329,12839,12970,13438,13589,11362,15172,14852,12803,19314,23863,25386,32173,32134,36127,38627,45258,48995,50573,49387,56720,62122,74451,80406,85084,84417,89022,95380,84371,83132,80871,92909,94806,100665,97511,90184,97870,87488,87572,93933,94504,105452,105465,130387,118163,129590,131940,139592,146633,163371
 "13003","Atkinson, GA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",283,320,390,473,590,607,539,617,629,729,871,922,1230,1405,1725,2271,2509,2799,3062,3621,3582,3838,3691,4165,4829,5531,6029,6260,6092,6422,6909,6222,5979,6861,7671,7991,8480,8929,8136,9133,8613,8821,8427,8463,10229,11058,13180,12570,13271,14311,14898,17056,18805
 "13003","Atkinson, GA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",159,181,217,258,323,332,299,329,336,389,467,510,680,792,954,1220,1372,1531,1670,1997,2032,2143,2089,2352,2702,3109,3415,3529,3443,3616,3952,3563,3335,3756,4183,4272,4558,4848,4572,5131,4946,5182,4515,4515,5822,6224,7263,7039,7448,8102,8450,9527,10366
 "13003","Atkinson, GA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",124,139,173,215,267,275,240,288,293,340,404,412,550,613,771,1051,1137,1268,1392,1624,1550,1695,1602,1813,2127,2422,2614,2731,2649,2806,2957,2659,2644,3105,3488,3719,3922,4081,3564,4002,3667,3639,3912,3948,4407,4834,5917,5531,5823,6209,6448,7529,8439
 "13003","Atkinson, GA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1005,1052,1300,1736,2133,2499,2895,3847,4457,5487,6716,7974,7926,8005,8031,7344,7366,7367,6602,5887,6616,6211,7654,7766,6885,6700,6991,7490,9342,11055,11392,13359,16410,18413,17346,21845,23904,24243,28996,28884,29040,21809,26197,30775,26835,25589,17656,24506,27554,26607,24661,19852,17855
 "13003","Atkinson, GA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",8735,8607,9805,11592,14382,14862,15794,16819,15190,19930,20697,19855,26010,30463,31692,37246,36991,40695,42167,47524,52029,52946,53350,60321,64178,75620,81368,86314,87667,93655,99863,91508,93563,92423,102584,108660,116089,112825,111044,117621,107915,100560,111703,116816,122058,119996,134863,130099,143873,144236,149355,149429,162421
 "13003","Atkinson, GA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1310,1549,1693,2031,2555,2897,3046,3257,3785,4346,4876,6157,7391,8403,9227,9896,9874,10276,10047,10372,10866,11294,11320,11156,11012,11488,12711,13821,15116,14421,14612,15159,17833,16730,16131,14205,14692,15196,19786,23611,24634,21653,25914,23715,23683,25401,27172,26529,26920,26627,27387,27120,26770
 "13003","Atkinson, GA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1757,2236,2322,2414,2795,3421,4479,4766,5034,5392,6103,7407,8525,9464,9892,10588,11579,12179,12583,13856,14784,16001,18488,20603,21116,23280,24237,26352,26377,26553,27484,29705,32501,35551,36999,40594,42151,44650,46333,51007,55697,60019,59772,59635,60950,62257,66698,65244,67620,69554,71468,92420,108913
 "13003","Atkinson, GA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3154,3594,4185,4879,5524,5540,4903,5471,5589,6289,7277,7709,9773,10913,13267,17073,18358,20183,22373,25282,24083,26328,24578,27720,32195,37475,41156,43802,43365,46097,49651,45377,41603,45633,51556,50947,54412,57423,53148,57076,52488,53047,56512,55092,61015,66722,80952,76603,82464,87907,93228,99344,112363
