GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",35191901,37186473,38851373,42323117,46150272,49898352,53085197,57908206,63785711,70644174,77659162,82265793,87932227,90018623,93648342,101904889,107835520,113589008,122771806,133876372,143415116,151210750,155231059,165901555,172007618,178405151,185135856,193687247,204476632,217204125,230226599,245864635,257149816,263401086,273275788,292726071,304509380,315102322,330718979,336566010,325299547,341199771,360922795,374722894,383594152,397279324,411809365,420080854,432246769,449962553,462466857,460067981,490499452
 "42000","Pennsylvania",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6161947,6743251,7209208,7729858,8578128,9695394,10559964,11344850,12605788,13905790,15595345,19111971,23613300,27624094,28844276,32221245,34578864,36099602,36792896,39734274,45188255,47394926,47727930,47995135,49410441,51303775,55087300,58285927,61542753,65309241,64580161,70193333,70045973,67180917,68917147,70618557,72687860,81756734,90703764,94674833,84557608,85100862,92266611,101328605,96771610,104668920,109421454,111938956,116146472,124948873,132446044,131831561,134916974
 "42000","Pennsylvania",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3992258,4913987,5774880,6526814,7304548,8539418,10827570,12030160,12782592,13722035,15451543,17710601,19936594,22831402,24688193,24849140,26001426,27419488,28046389,29546905,31426335,34293004,39607289,42155256,44371294,45435941,47453209,50402439,51500749,52229089,54578560,57913637,61874046,65647234,68278371,70831233,76100958,79916045,85366941,95049416,103529128,110981577,111505992,111614485,113316336,117131127,122757232,129140268,130211313,139420098,144978927,196381925,207898040
 "42000","Pennsylvania",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",30357033,32144348,33503376,36396877,40020341,43492107,45533186,49339840,53549103,59060320,65035319,69778363,74897159,76486821,78815808,84930838,89666307,94611155,102111463,110242677,116804300,123198183,126114149,132610854,136841782,142194189,148313207,155293512,164911456,175755250,184861731,195893879,201372357,204938525,210524511,220396880,228655218,240662261,253535070,260394631,254388682,259595661,269701053,279980544,285209188,296353875,308370084,312717893,325346421,339270626,354128613,353548775,378917740
 "42000","Pennsylvania",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3893280,4171211,4579555,5293380,5991391,6688791,7674519,8414648,9753304,11078137,12641464,13808819,15361855,16197209,17236647,18804881,20259864,21703923,23276665,25075196,27328277,29157135,31041443,34501790,36270813,37525500,37397320,37857689,38681858,40032858,42853680,46291744,50558323,52487754,55005492,58595313,61872885,65195593,66907542,68007115,67070800,69787014,72392753,71439516,76052714,76037352,79386887,80189653,82393795,85427628,87053845,85103695,88021206
 "42000","Pennsylvania",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2360712,2580543,2844804,3264432,3403989,3772499,4675801,5006168,5980450,6740233,7724638,8625884,9463289,10116884,10783357,11393107,12555015,13626771,14785746,15719491,17676280,18940514,20487967,23288642,24412471,24967913,24514752,24789942,25065476,25887430,28220501,30910917,34734278,36359130,38458347,41342031,43632747,46186552,47371297,47967516,47364867,49491172,51138234,49591864,53532485,52838325,55279490,55745459,56832626,59370594,60148358,58941572,61055823
 "42000","Pennsylvania",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1532568,1590668,1734751,2028948,2587402,2916292,2998718,3408480,3772854,4337904,4916826,5182935,5898566,6080325,6453290,7411774,7704849,8077152,8490919,9355705,9651997,10216621,10553476,11213148,11858342,12557587,12882568,13067747,13616382,14145428,14633179,15380827,15824045,16128624,16547145,17253282,18240138,19009041,19536245,20039599,19705933,20295842,21254519,21847652,22520229,23199027,24107397,24444194,25561169,26057034,26905487,26162123,26965383
 "42000","Pennsylvania",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4186567,4203132,4327962,4659499,5107553,5287509,5638931,6490979,7398818,8333855,8918285,8232918,8565634,8476366,9189775,11119505,11689712,11783148,12751710,15494215,16956000,17655922,17685184,19451861,20660712,21489173,22548267,23854724,24971154,26293621,28356940,30486868,32836117,34204817,36297012,43218408,44238300,40926406,42616960,41382283,37771688,46173662,50380860,55399519,60842301,64135559,65217975,68762618,68196423,69925574,67283362,66349926,69646122
 "42000","Pennsylvania",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",276329,277566,231399,238198,338578,283725,237865,292306,241130,296722,413123,186131,405664,306972,108812,589315,576911,627625,616791,443390,674091,621291,355127,833832,623428,521428,193706,656390,283312,421268,386311,612424,506024,26375,662681,975784,892758,605988,660089,745883,369507,771836,1292636,1383683,1634851,1941796,1086345,171389,932404,368198,958227,539425,1209909
 "42000","Pennsylvania",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3910238,3925566,4096563,4421301,4768975,5003784,5401066,6198673,7157688,8037133,8505162,8046787,8159970,8169394,9080963,10530190,11112801,11155523,12134919,15050825,16281909,17034631,17330057,18618029,20037284,20967745,22354561,23198334,24687842,25872353,27970629,29874444,32330093,34178442,35634331,42242624,43345542,40320418,41956871,40636400,37402181,45401826,49088224,54015836,59207450,62193763,64131630,68591229,67264019,69557376,66325135,65810501,68436213
 "42000","Pennsylvania",2,CAINC4,7010,"...","Total employment ","Number of jobs",5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6657699,6764360,6905286,6915464,6887155,6875863,6951840,7053674,7152678,7265045,7278608,7101557,7119776,7217098,7284519,7350854,7434313,7510351,7593733,7662469,7763334,7773246,7413333,7618631
 "42000","Pennsylvania",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876807,5839694,5796960,5827156,5881953,5945739,5982190,5983782,5789273,5794226,5852406,5907982,5933931,5986357,6037379,6086205,6146710,6216778,6279475,5832095,5995350
 "42000","Pennsylvania",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,984527,992519,1029285,1038657,1047461,1078903,1124684,1171721,1206939,1282855,1294826,1312284,1325550,1364692,1376537,1416923,1447956,1472972,1507528,1515759,1546556,1493771,1581238,1623281
 "42001","Adams, PA",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",205176,220477,237257,267285,301015,335085,363640,414886,458548,511846,574470,643770,710744,767808,804716,886368,950348,1026278,1097423,1201940,1307944,1397840,1449162,1541070,1590800,1630088,1728939,1837041,1967209,2072593,2217415,2401063,2606150,2712085,2895158,3031247,3195692,3346998,3546944,3745127,3729888,3821068,3982195,4076529,4155359,4371735,4579257,4646222,4809239,5030235,5124600,5480483,5805329
 "42001","Adams, PA",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",194559,212184,230522,259531,290270,320205,354181,398605,440253,502035,564778,638314,704968,752634,796231,868620,933956,999813,1077194,1179947,1289866,1369625,1419142,1501661,1558608,1612134,1700985,1797307,1935307,2049167,2186183,2382806,2575881,2695117,2864396,3011167,3178896,3340495,3519590,3682298,3673424,3767044,3927242,4000099,4088300,4307102,4535629,4621504,4755845,5009994,5091964,5456268,5758088
 "42001","Adams, PA",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10617,8293,6735,7754,10745,14880,9459,16281,18295,9811,9692,5456,5776,15174,8485,17748,16392,26465,20229,21993,18078,28215,30020,39409,32192,17954,27954,39734,31902,23426,31232,18257,30269,16968,30762,20080,16796,6503,27354,62829,56464,54024,54953,76430,67059,64633,43628,24718,53394,20241,32636,24215,47241
 "42001","Adams, PA",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",56433,57165,58628,60815,62627,63523,63834,64435,65398,66235,67409,68513,69506,70422,70679,70290,71043,72492,73976,75326,76609,78797,80531,81771,83013,84186,85063,86252,87751,89074,90363,91457,92591,93934,95503,97300,98606,99899,100502,101056,101252,101498,101610,101506,101504,101830,102411,102625,103414,103932,103778,103795,104127
 "42001","Adams, PA",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3636,3857,4047,4395,4806,5275,5697,6439,7012,7728,8522,9396,10226,10903,11386,12610,13377,14157,14835,15957,17073,17740,17995,18846,19163,19363,20325,21299,22418,23268,24539,26253,28147,28872,30315,31154,32409,33504,35292,37060,36838,37647,39191,40160,40938,42932,44715,45274,46505,48399,49380,52801,55752
 "42001","Adams, PA",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",131685,136279,142778,156855,175335,190850,194164,228514,248796,274446,300007,322236,351612,376967,403081,454453,489579,538556,588092,653715,710658,767038,784757,857637,894157,916236,948384,982589,1011154,1083136,1205849,1269189,1363861,1425718,1528000,1611173,1705559,1756175,1807129,1798851,1716379,1778450,1833625,1901490,1992721,2061298,2107548,2146389,2280755,2324185,2421005,2397776,2553519
 "42001","Adams, PA",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",8825,9340,10344,11787,14854,16536,16850,19568,21206,24871,28216,31259,36658,38529,42342,48502,53468,58291,64203,72596,78200,83836,87711,94768,101617,108842,112176,112157,114458,120725,129700,137388,146441,153904,161750,172377,185542,199633,205116,206023,201833,205143,191147,195499,230446,238892,244940,252900,269975,278260,290429,286033,299091
 "42001","Adams, PA",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4104,4359,4791,5408,6752,7623,7848,8747,9396,10763,12304,13897,16429,17664,19149,21623,24876,27557,30888,35231,38976,42097,44041,47531,50750,53995,55813,56074,58079,62102,68160,71646,75256,80159,84299,89530,96154,104042,106442,106013,105197,107820,91078,91891,119665,124703,128790,133669,144456,152556,160484,160789,169060
 "42001","Adams, PA",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71185,73745,77451,82847,89388,95591,98674,100010,96636,97323,100069,103608,110781,114189,116150,119231,125519,125704,129945,125244,130031
 "42001","Adams, PA",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",40556,45619,51401,61140,70682,80121,87465,98477,114087,133925,155522,173845,182038,181085,185341,203780,217442,228438,246419,266978,279016,295928,297569,298829,302232,302310,311242,334327,394644,397152,411820,469514,523107,564013,623818,675208,736568,773744,820587,894293,873585,900878,941158,945379,932303,1007786,1033429,992084,1000974,1060590,1070945,1083169,1155125
 "42001","Adams, PA",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",163416,172558,183835,206208,231163,254435,264779,307423,341677,383500,427313,464822,496992,519523,546080,609731,653553,708703,770308,848097,911474,979130,994615,1061698,1094772,1109704,1147450,1204759,1291340,1359563,1487969,1601315,1740527,1835827,1990068,2114004,2256585,2330286,2422600,2487121,2388131,2474185,2583636,2651370,2694578,2830192,2896037,2885573,3011754,3106515,3201521,3194912,3409553
 "42001","Adams, PA",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",26611,30080,32904,36362,42540,48094,55566,59358,66439,74873,87782,109956,133857,154994,157149,176805,190050,203880,209055,224757,256011,261659,271356,278002,284243,295550,343791,374568,409281,435717,433677,477287,506458,494604,505249,487975,472626,514144,579394,635945,573772,585712,651313,674647,691631,733573,812859,847434,865324,917617,866107,863808,884743
 "42001","Adams, PA",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",15149,17839,20518,24715,27312,32556,43295,48105,50432,53473,59375,68992,79895,93291,101487,99832,106745,113695,118060,129086,140459,157051,183191,201370,211785,224834,237698,257714,266588,277313,295769,322461,359165,381654,399841,429268,466481,502568,544950,622061,767985,761171,747246,750512,769150,807970,870361,913215,932161,1006103,1056972,1421763,1511033
 "42001","Adams, PA",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",90685,97788,103397,110341,123133,132787,136272,155821,168094,190232,208227,229741,251894,263620,283114,306991,331725,358063,394234,433751,467515,496701,515302,549407,570853,605185,635451,656971,679351,729945,782632,842326,863557,910956,955326,1018259,1078340,1145300,1205693,1211324,1167184,1169377,1190641,1236848,1295137,1348450,1373154,1418429,1488478,1541013,1601872,1584148,1700245
 "42001","Adams, PA",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",10791,11659,13059,15215,17693,19692,21912,25663,30182,35568,40531,45905,52622,57049,64191,71672,80325,88031,97049,106592,118864,127367,137515,155481,165440,174075,173145,173385,173036,178820,196802,213713,232096,249769,269668,294917,317984,341361,354925,351504,340425,350127,356292,355238,386504,391384,397014,406851,416041,428722,438338,432019,445634
 "42001","Adams, PA",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",6070,6678,7506,8836,9591,10779,12910,14842,18372,21460,24619,28543,32393,36184,40998,44793,51733,57297,63734,69227,79640,85628,93845,108244,114573,119228,116782,117302,116657,120197,135262,147971,160911,176024,192217,212070,228596,245770,256251,251494,243789,252804,256223,251630,275723,277195,280864,287620,290522,303018,308393,306775,315603
 "42001","Adams, PA",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71185,73745,77451,82847,89388,95591,98674,100010,96636,97323,100069,103608,110781,114189,116150,119231,125519,125704,129945,125244,130031
 "42001","Adams, PA",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",30209,26832,26322,31299,34509,38371,35980,47030,50520,48646,51249,46590,47096,56298,55776,75790,77529,92462,96809,113372,124279,142970,131940,152749,157864,136976,139788,152233,158767,174371,226415,213150,268208,264993,303006,297997,309235,269514,246511,236023,208770,258946,286692,309404,311080,321464,337380,321109,376236,354450,380795,381609,407640
 "42001","Adams, PA",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5454,2540,1500,2435,3798,6541,992,6406,8587,1130,428,-4006,-3158,5392,-1557,7064,4787,14915,7978,7648,2232,9044,10624,20311,11024,-2681,4620,15525,6404,-2086,7352,-9473,1713,-18810,-1408,-11629,-8916,-22003,-7339,31703,28175,27003,32037,46133,36824,34071,17147,-5787,23332,-8021,10178,669,24350
 "42001","Adams, PA",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",24755,24292,24822,28864,30711,31830,34988,40624,41933,47516,50821,50596,50254,50906,57333,68726,72742,77547,88831,105724,122047,133926,121316,132438,146840,139657,135168,136708,152363,176457,219063,222623,266495,283803,304414,309626,318151,291517,253850,204320,180595,231943,254655,263271,274256,287393,320233,326896,352904,362471,370617,380940,383290
 "42001","Adams, PA",2,CAINC4,7010,"...","Total employment ","Number of jobs",23898,24009,23992,24380,25256,24999,24443,25654,26298,27477,28152,28790,28581,28659,29204,30229,31718,32650,34638,35985,36964,37551,37987,38543,38395,39636,40120,40211,40491,43308,44773,46362,42614,43293,43866,44833,46439,47899,48286,47539,45689,45039,44677,45139,47117,47507,47602,48547,48900,49103,48729,46427,47860
 "42001","Adams, PA",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",19119,19314,19341,19404,20143,19854,19260,20516,21085,22234,22719,23088,23085,22841,23285,24113,25240,25856,27372,28350,28950,28952,29338,29951,29620,30561,30873,30817,30700,30446,31607,32772,32643,33348,33615,34175,35424,36700,36866,36337,34539,34026,33632,34116,35570,35869,35912,36580,36985,37076,37174,34280,35414
 "42001","Adams, PA",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4779,4695,4651,4976,5113,5145,5183,5138,5213,5243,5433,5702,5496,5818,5919,6116,6478,6794,7266,7635,8014,8599,8649,8592,8775,9075,9247,9394,9791,12862,13166,13590,9971,9945,10251,10658,11015,11199,11420,11202,11150,11013,11045,11023,11547,11638,11690,11967,11915,12027,11555,12147,12446
 "42003","Allegheny, PA",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6630031,7122248,7466431,8005338,8633514,9517369,10451178,11301507,12367312,13496797,14754891,16171899,17861241,18979800,19501304,20814793,21776314,22441122,23367664,25420998,27243459,29193643,30206906,31652188,32571824,33420083,34758452,36170780,38099489,39508120,41588849,44099787,44861908,45251673,46079414,47132625,48342029,51186029,53541559,55998591,54496140,56633509,59119391,61247601,62013402,64564001,67245666,67840345,71485369,76841276,79354572,83291957,87385003
 "42003","Allegheny, PA",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6625999,7118695,7463475,8003640,8629111,9512619,10447427,11297460,12363290,13493321,14751001,16169391,17858035,18976522,19499335,20810142,21771493,22436798,23363959,25416131,27239250,29188781,30203054,31648093,32568602,33417767,34756997,36168751,38097748,39507040,41588298,44098769,44862031,45251494,46078529,47130981,48341114,51185495,53546509,56001431,54496375,56631589,59118068,61243376,62008289,64558015,67241398,67837150,71480345,76838147,79349950,83288625,87382112
 "42003","Allegheny, PA",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4032,3553,2956,1698,4403,4750,3751,4047,4022,3476,3890,2508,3206,3278,1969,4651,4821,4324,3705,4867,4209,4862,3852,4095,3222,2316,1455,2029,1741,1080,551,1018,-123,179,885,1644,915,534,-4950,-2840,-235,1920,1323,4225,5113,5986,4268,3195,5024,3129,4622,3332,2891
 "42003","Allegheny, PA",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",1606592,1602690,1593414,1573451,1548863,1525950,1513436,1499354,1486316,1473802,1454339,1448253,1437549,1429717,1420639,1404696,1380315,1366108,1355061,1346483,1339463,1336740,1338435,1340919,1338289,1331772,1322460,1313445,1304196,1295026,1287247,1279651,1272416,1265577,1258420,1247531,1234787,1226025,1222482,1221071,1222171,1224896,1233085,1239536,1246180,1249357,1248993,1250277,1247438,1248213,1250117,1248717,1238090
 "42003","Allegheny, PA",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4127,4444,4686,5088,5574,6237,6906,7538,8321,9158,10145,11166,12425,13275,13727,14818,15776,16427,17245,18880,20339,21839,22569,23605,24338,25094,26283,27539,29213,30508,32308,34462,35257,35756,36617,37781,39150,41750,43797,45860,44590,46235,47944,49412,49763,51678,53840,54260,57306,61561,63478,66702,70580
 "42003","Allegheny, PA",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",6003576,6324693,6577095,7081196,7710016,8473228,9160974,9916543,10971767,12078164,13270588,14177128,15276096,15505268,15735470,16717466,17527186,17986804,19094293,21028312,22300490,23849012,24899525,26680576,27627781,28502237,29193490,30138537,32082095,33688388,36413372,38664779,39637798,40018437,40418467,42086076,43049835,44713159,46535798,48030940,46823667,48687029,50510557,52021257,54362893,56065332,58676525,58751109,62225284,66619088,67700977,66572181,70897116
 "42003","Allegheny, PA",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",446996,465174,502366,568257,712933,812461,858359,945389,1041261,1177895,1343628,1440404,1661984,1716792,1760308,1929571,2047360,2115089,2211210,2457129,2573336,2792038,2951977,3152290,3303883,3475026,3567294,3612530,3790780,3919265,4170680,4354566,4489391,4553011,4577219,4728798,4877748,5086820,5267155,5433962,5386594,5553939,5159805,5299388,6187005,6340045,6615135,6660177,7054769,7354016,7565284,7397561,7708304
 "42003","Allegheny, PA",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",203886,213138,229822,253664,315226,359784,380819,408252,445154,496603,571985,625863,733764,763428,775754,838771,928133,972076,1037038,1172153,1253026,1359742,1447463,1536555,1611381,1686705,1738483,1765590,1870011,1945268,2094323,2189009,2257886,2298373,2301133,2389023,2445973,2571335,2676254,2776466,2755896,2839003,2302080,2343490,3131377,3216523,3363495,3382630,3617768,3833983,3956145,3939683,4149532
 "42003","Allegheny, PA",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",243110,252036,272544,314593,397707,452677,477540,537137,596107,681292,771643,814541,928220,953364,984554,1090800,1119227,1143013,1174172,1284976,1320310,1432296,1504514,1615735,1692502,1788321,1828811,1846940,1920769,1973997,2076357,2165557,2231505,2254638,2276086,2339775,2431775,2515485,2590901,2657496,2630698,2714936,2857725,2955898,3055628,3123522,3251640,3277547,3437001,3520033,3609139,3457878,3558772
 "42003","Allegheny, PA",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-475490,-466118,-493409,-539580,-597237,-684289,-756240,-842285,-985122,-1123943,-1310070,-1489665,-1622868,-1616678,-1593464,-1615474,-1688423,-1725015,-1851286,-2072786,-2220993,-2555613,-2794426,-3093260,-3343065,-3487975,-3565741,-3718079,-4093176,-4389630,-4747187,-5259912,-5615838,-5633033,-5662826,-6088258,-6235125,-6549421,-7070156,-6834687,-6501105,-6685034,-6941558,-7161695,-7329971,-7390019,-7748619,-7955836,-8130518,-8368338,-8201202,-8463832,-9316934
 "42003","Allegheny, PA",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",5081090,5393401,5581320,5973359,6399846,6976478,7546375,8128869,8945384,9776326,10616890,11247059,11991244,12171798,12381698,13172421,13791403,14146700,15031797,16498397,17506161,18501361,19153122,20435026,20980833,21539236,22060455,22807928,24198139,25379493,27495505,29050301,29532569,29832393,30178422,31269020,31936962,33076918,34198487,35762291,34935968,36448056,38409194,39560174,40845917,42335268,44312771,44135096,47039997,50896734,51934491,50710788,53871878
